Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	found it	14	6	1	Human 2	9, 14
2	2	2	my friend	14	6	1	Human 2	9, 14
2	2	2	the event	7	4	1	Human 1	4, 7
2	2	2	you know	7	2	1	Human 1	6, 7
8	8	1	that	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 13
5	3	1	the	5	10	1	Human 1	4, 5, 7, 11, 13
4	4	1	i	4	10	1	Human 2	3, 4, 9, 12
4	2	1	it	7	11	1	Human 1	4, 7, 9, 14
3	3	1	and	14	6	2	Human 2	9, 11, 14
3	3	1	before	8	5	1	Human 2	5, 8, 9
3	3	1	is	5	4	1	Human 1	4, 5, 7
3	1	1	my	14	6	2	Human 2	9, 13, 14
3	3	1	to	14	8	2	Human 2	7, 13, 14
3	3	1	what	3	6	1	Human 1	2, 3, 7
2	2	1	a	13	2	1	Human 1	12, 13
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	feeling	5	2	1	Human 1	4, 5
2	2	1	happens	7	4	1	Human 1	4, 7
2	2	1	just	9	6	1	Human 1	4, 9
2	2	1	of	13	6	1	Human 1	8, 13
2	2	1	so	9	4	1	Human 1	6, 9
2	2	1	that's	13	6	1	Human 1	8, 13
2	2	1	thought	9	2	1	Human 1	8, 9
2	2	1	way	13	6	1	Human 1	8, 13

