Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	19	i will have to bake some soon and let you know . what types of food do you like	13	4	1	Human 1	10, 13
2	2	8	noodle soup is delicious ! do you make	15	4	1	Human 1	12, 15
3	1	3	do you like	13	8	2	Human 1	6, 10, 13
2	2	3	! even though	15	2	1	Human 1	14, 15
2	2	3	with a meaningful	5	2	1	Human 1	4, 5
5	1	2	do you	13	10	3	Human 1	6, 10, 12, 13, 15
3	3	2	, i	14	12	2	Human 2	3, 5, 14
3	1	2	. what	13	8	2	Human 1	6, 10, 13
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	bake ,	15	2	1	Human 1	14, 15
2	2	2	cannot cook	15	2	1	Human 1	14, 15
2	2	2	movie with	5	2	1	Human 1	4, 5
2	1	2	noodle soup	15	4	1	Human 1	12, 15
2	2	2	you prefer	13	2	1	Human 1	12, 13
10	6	1	you	6	15	2	Human 2	1, 5, 6, 7, 9, 10, 11, 12, 13, 15
8	4	1	have	4	13	2	Human 2	1, 3, 4, 5, 9, 10, 11, 13
7	3	1	i	3	13	1	Human 1	2, 3, 5, 8, 10, 13, 14
7	5	1	is	3	14	1	Human 1	2, 3, 5, 7, 9, 12, 15
6	5	1	to	7	10	2	Human 1	4, 6, 7, 10, 12, 13
5	1	1	do	13	10	3	Human 1	6, 10, 12, 13, 15
4	4	1	a	3	4	1	Human 1	2, 3, 4, 5
4	2	1	and	10	5	1	Human 2	9, 10, 11, 13
4	4	1	avatar	3	4	1	Human 1	2, 3, 4, 5
4	4	1	good	2	9	1	Human 2	1, 2, 3, 9
4	4	1	lately	2	11	1	Human 2	1, 2, 9, 11
4	1	1	like	11	8	2	Human 1	6, 10, 11, 13
4	2	1	of	11	10	2	Human 1	4, 10, 11, 13
3	3	1	an	4	5	1	Human 2	3, 4, 7
3	3	1	movies	6	7	1	Human 2	1, 6, 7
3	1	1	some	11	4	1	Human 1	10, 11, 13
3	3	1	the	5	6	1	Human 1	4, 5, 9
3	2	1	with	5	8	1	Human 1	4, 5, 11
2	2	1	eat	11	2	1	Human 1	10, 11
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	homemade	13	2	1	Human 1	12, 13
2	2	1	it's	11	8	1	Human 1	4, 11
2	1	1	movie	5	2	1	Human 1	4, 5
2	2	1	or	12	10	1	Human 2	3, 12
2	2	1	same	15	2	1	Human 1	14, 15
2	2	1	watched	5	4	1	Human 1	2, 5
2	2	1	your	11	10	1	Human 1	2, 11

