Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	! can you please provide me with the	7	Human 2	3, 9
3	6	can you please provide me with	7	Human 2	3, 7, 9
2	5	happy to help you understand	5	Human 2	3, 7
2	3	you need help	3	Human 2	3, 5
3	2	! can	11	Human 2	3, 9, 13
3	2	help you	11	Human 2	3, 7, 13
2	2	. can	3	Human 2	5, 7
2	2	the concepts	3	Human 2	5, 7
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	some	9	Human 2	3, 7, 9, 11
4	1	with	11	Human 2	3, 7, 9, 13
3	1	concepts	5	Human 2	3, 5, 7
3	1	i	9	Human 2	5, 11, 13
3	1	i'm	9	Human 2	5, 7, 13
3	1	sure	7	Human 2	7, 11, 13
3	1	understand	5	Human 2	3, 5, 7
2	1	course	9	Human 2	3, 11
2	1	do	5	Human 2	9, 13
2	1	of	9	Human 2	3, 11
2	1	or	7	Human 2	3, 9
2	1	right	5	Human 2	5, 9

