Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi for microsoft ,	3	Human 2	7, 9
3	4	i'm phi for microsoft	9	Human 2	7, 9, 15
3	4	phi for microsoft ,	5	Human 2	7, 9, 11
5	3	phi for microsoft	9	Human 2	7, 9, 11, 13, 15
2	3	i don't live	3	Human 2	9, 11
3	2	i don't	5	Human 2	7, 9, 11
2	2	. if	9	Human 2	5, 13
2	2	cold weather	3	Human 2	5, 7
2	2	new york	3	Human 2	11, 13
6	1	for	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i'm	9	Human 2	7, 9, 11, 13, 15
5	1	you	15	Human 2	1, 3, 9, 13, 15
4	1	and	11	Human 2	5, 7, 13, 15
4	1	i	9	Human 2	7, 9, 11, 15
3	1	a	13	Human 2	3, 5, 15
3	1	are	7	Human 2	1, 3, 7
3	1	cold	9	Human 2	5, 7, 13
3	1	or	13	Human 2	3, 11, 15
3	1	weather	9	Human 2	5, 7, 13
2	1	can	11	Human 2	5, 15
2	1	get	9	Human 2	7, 15
2	1	information	3	Human 2	13, 15
2	1	microkitchen	3	Human 2	3, 5
2	1	to	11	Human 2	3, 13
2	1	while	5	Human 2	3, 7

