Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just here for you 24/7 ,	5	Human 2	9, 13
2	4	i'm here 24/7 ,	3	Human 2	5, 7
3	3	i'm here 24/7	7	Human 2	5, 7, 11
2	3	, james !	7	Human 2	3, 9
2	3	24/7 , james	5	Human 2	5, 9
2	3	playing board games	3	Human 2	11, 13
3	2	, but	5	Human 2	3, 5, 7
3	2	board games	5	Human 2	9, 11, 13
3	2	for you	5	Human 2	9, 11, 13
3	2	the weather	7	Human 2	5, 9, 11
2	2	, so	3	Human 2	3, 5
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	but	11	Human 2	3, 5, 7, 13
4	1	weather	7	Human 2	5, 7, 9, 11
3	1	for	5	Human 2	9, 11, 13
3	1	just	5	Human 2	9, 11, 13
3	1	nice	13	Human 2	1, 5, 13
3	1	to	13	Human 2	1, 7, 13
2	1	if	3	Human 2	9, 11
2	1	live	3	Human 2	11, 13
2	1	me	3	Human 2	5, 7
2	1	not	5	Human 2	9, 13

