Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. the oscars last weekend	3	Human 2	7, 9
3	2	last weekend	5	Human 2	5, 7, 9
2	2	, and	3	Human 2	13, 15
2	2	i can	7	Human 2	5, 11
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
4	1	i	11	Human 2	5, 11, 13, 15
3	1	can	9	Human 2	5, 11, 13
3	1	movies	9	Human 2	1, 5, 9
2	1	a	11	Human 2	5, 15
2	1	any	5	Human 2	1, 5
2	1	certainly	5	Human 2	7, 11
2	1	did	5	Human 2	5, 9
2	1	fanbase	3	Human 2	11, 13
2	1	from	3	Human 2	13, 15
2	1	has	5	Human 2	3, 7
2	1	in	7	Human 2	3, 9
2	1	marvel	3	Human 2	9, 11
2	1	not	11	Human 2	5, 15
2	1	universe	9	Human 2	7, 15
2	1	you	5	Human 2	1, 5

