Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	good advice	7	2	1	Human 1	6, 7
2	2	2	how are	3	2	1	Human 1	2, 3
2	2	2	so i	4	2	1	Human 2	3, 4
2	2	2	you have	7	2	1	Human 1	6, 7
4	4	1	i'm	4	5	1	Human 2	3, 4, 5, 7
4	2	1	you	5	6	1	Human 1	2, 5, 6, 7
3	1	1	are	7	6	1	Human 1	2, 3, 7
3	2	1	good	7	4	2	Human 1	4, 6, 7
3	1	1	have	6	5	1	Human 2	3, 6, 7
3	1	1	i	5	3	1	Human 2	3, 4, 5
3	3	1	your	5	6	1	Human 1	2, 5, 7
2	2	1	blue	7	2	1	Human 1	6, 7
2	2	1	feel	5	2	1	Human 1	4, 5
2	2	1	for	7	2	1	Human 1	6, 7
2	1	1	how	3	2	1	Human 1	2, 3
2	2	1	it's	6	2	1	Human 2	5, 6
2	2	1	metaphor	7	2	1	Human 1	6, 7
2	2	1	positive	7	4	1	Human 1	4, 7
2	2	1	the	7	4	1	Human 1	4, 7
2	2	1	tranquil	7	2	1	Human 1	6, 7

