Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	"deja vu" is	5	Human 2	3, 7
3	2	"deja vu"	9	Human 2	3, 7, 11
2	2	deja vu	5	Human 2	1, 5
2	2	feeling that	7	Human 2	3, 9
5	1	the	11	Human 2	3, 5, 7, 11, 13
4	1	a	11	Human 2	3, 5, 9, 13
4	1	of	7	Human 2	7, 9, 11, 13
4	1	that	9	Human 2	3, 5, 9, 11
3	1	about	7	Human 2	7, 9, 13
3	1	for	9	Human 2	5, 11, 13
3	1	is	5	Human 2	3, 5, 7
3	1	it's	5	Human 2	9, 11, 13
2	1	and	9	Human 2	5, 13
2	1	french	9	Human 2	3, 11
2	1	have	5	Human 2	3, 7
2	1	phrase	5	Human 2	3, 7
2	1	to	5	Human 2	3, 7
2	1	you	11	Human 2	3, 13

