Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	you ?	3	11	1	Human 1	2, 3, 12
2	2	2	all good	3	2	1	Human 1	2, 3
2	2	2	for thanksgiving	15	4	1	Human 1	12, 15
2	2	2	going to	15	2	1	Human 1	14, 15
2	2	2	good ,	7	6	1	Human 1	2, 7
8	5	1	you	5	14	1	Human 1	2, 3, 5, 7, 9, 12, 14, 15
7	7	1	the	7	10	1	Human 1	6, 7, 9, 11, 13, 14, 15
5	3	1	going	4	15	1	Human 2	1, 4, 7, 14, 15
5	5	1	that	5	12	1	Human 1	4, 5, 7, 9, 15
5	4	1	to	12	13	2	Human 2	3, 5, 12, 14, 15
4	4	1	a	13	6	2	Human 1	10, 12, 13, 15
4	4	1	dogs	9	6	1	Human 1	8, 9, 11, 13
4	1	1	good	5	6	1	Human 1	2, 3, 5, 7
3	3	1	flop	11	8	1	Human 1	8, 11, 15
3	3	1	that's	13	9	1	Human 1	6, 13, 14
2	2	1	are	14	6	1	Human 2	9, 14
2	2	1	been	5	2	1	Human 1	4, 5
2	2	1	corgi	9	2	1	Human 1	8, 9
2	2	1	cute	13	6	1	Human 1	8, 13
2	2	1	fun	15	2	1	Human 1	14, 15
2	2	1	get	15	10	1	Human 1	6, 15
2	2	1	has	5	2	1	Human 1	4, 5
2	2	1	how	5	2	1	Human 1	4, 5
2	2	1	is	12	2	1	Human 2	11, 12
2	2	1	paddle	7	2	1	Human 1	6, 7
2	2	1	so	12	10	1	Human 2	3, 12
2	2	1	though	13	2	1	Human 1	12, 13
2	2	1	turkey	15	2	1	Human 1	14, 15
2	2	1	what	7	2	1	Human 1	6, 7
2	2	1	with	7	2	1	Human 1	6, 7
2	2	1	yes	11	2	1	Human 1	10, 11

