Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	3	Human 2	11, 13
2	3	. christopher columbus	3	Human 2	7, 9
2	3	15th century ,	3	Human 2	7, 9
2	3	history next semester	3	Human 2	9, 11
2	3	to help you	15	Human 2	3, 17
4	2	phi ,	7	Human 2	11, 13, 15, 17
2	2	, but	11	Human 2	3, 13
2	2	an ai	9	Human 2	3, 11
2	2	with any	15	Human 2	3, 17
5	1	i'm	15	Human 2	3, 5, 11, 13, 17
5	1	to	15	Human 2	3, 5, 11, 15, 17
4	1	you	15	Human 2	3, 5, 11, 17
3	1	ai	15	Human 2	3, 11, 17
3	1	and	13	Human 2	3, 13, 15
3	1	but	13	Human 2	3, 13, 15
3	1	history	7	Human 2	5, 9, 11
3	1	it	9	Human 2	7, 9, 15
3	1	the	9	Human 2	7, 9, 15
3	1	your	13	Human 2	5, 15, 17
2	1	a	5	Human 2	7, 11
2	1	as	3	Human 2	3, 5
2	1	don't	7	Human 2	3, 9
2	1	from	5	Human 2	9, 13
2	1	have	13	Human 2	5, 17
2	1	horse	5	Human 2	13, 17
2	1	in	11	Human 2	7, 17
2	1	information	3	Human 2	15, 17
2	1	is	7	Human 2	9, 15
2	1	mix-up	3	Human 2	7, 9
2	1	not	5	Human 2	13, 17
2	1	or	15	Human 2	3, 17
2	1	questions	13	Human 2	3, 15
2	1	well	3	Human 2	5, 7

