Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm phi , an ai language model , so i don't	3	Human 2	5, 7
3	9	i'm phi , an ai language model , so	5	Human 2	5, 7, 9
3	4	, so i don't	5	Human 2	3, 5, 7
2	4	i'm phi , and	5	Human 2	11, 15
2	3	. however ,	5	Human 2	5, 9
2	3	don't have personal	3	Human 2	13, 15
2	3	for people who	5	Human 2	11, 15
2	3	i don't have	13	Human 2	3, 15
6	2	phi ,	11	Human 2	5, 7, 9, 11, 13, 15
5	2	i don't	13	Human 2	3, 5, 7, 11, 15
3	2	for people	5	Human 2	11, 13, 15
2	2	hot drinks	3	Human 2	9, 11
2	2	while i	3	Human 2	13, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	you	15	Human 2	1, 3, 11, 13, 15
4	1	for	7	Human 2	9, 11, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	have	13	Human 2	3, 13, 15
3	1	hot	5	Human 2	7, 9, 11
3	1	like	7	Human 2	5, 7, 11
3	1	or	7	Human 2	5, 7, 11
2	1	activities	5	Human 2	11, 15
2	1	but	9	Human 2	3, 11
2	1	doing	3	Human 2	1, 3
2	1	enjoy	5	Human 2	11, 15
2	1	it's	7	Human 2	7, 13
2	1	of	7	Human 2	3, 9
2	1	that	7	Human 2	7, 13

