Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	. how	5	4	1	Human 1	2, 5
2	2	2	. it	11	4	1	Human 1	8, 11
2	2	2	i don't	13	4	1	Human 1	10, 13
2	2	2	i really	8	2	1	Human 2	7, 8
2	2	2	it's a	13	8	1	Human 1	6, 13
2	2	2	some people	13	6	1	Human 1	8, 13
2	2	2	thankful for	7	6	1	Human 1	2, 7
2	2	2	you ?	5	4	1	Human 1	2, 5
8	6	1	for	3	12	1	Human 1	2, 3, 6, 7, 8, 9, 11, 13
7	5	1	i	8	11	3	Human 2	3, 5, 7, 8, 9, 10, 13
7	7	1	the	8	11	2	Human 2	3, 7, 8, 9, 10, 11, 13
6	4	1	you	3	11	1	Human 1	2, 3, 4, 5, 10, 12
5	3	1	it's	7	8	1	Human 1	6, 7, 8, 9, 13
4	2	1	a	6	9	1	Human 2	5, 6, 11, 13
4	2	1	people	11	6	2	Human 1	8, 10, 11, 13
4	2	1	really	7	6	1	Human 1	6, 7, 8, 11
4	4	1	to	7	12	1	Human 1	2, 7, 9, 13
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	good	5	7	1	Human 1	2, 5, 8
3	3	1	have	5	10	1	Human 1	4, 5, 13
3	3	1	my	10	6	2	Human 2	5, 7, 10
3	3	1	of	9	8	2	Human 1	2, 6, 9
3	3	1	that	8	5	1	Human 2	5, 8, 9
3	3	1	this	7	3	1	Human 1	6, 7, 8
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	any	13	4	1	Human 1	10, 13
2	2	1	are	5	4	1	Human 1	2, 5
2	2	1	cold	7	2	1	Human 1	6, 7
2	2	1	conference	13	6	1	Human 1	8, 13
2	2	1	cool	11	4	1	Human 1	8, 11
2	2	1	especially	3	2	1	Human 1	2, 3
2	2	1	food	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	holidays	3	2	1	Human 1	2, 3
2	2	1	is	11	10	1	Human 1	2, 11
2	1	1	it	11	4	1	Human 1	8, 11
2	2	1	me	10	6	1	Human 2	5, 10
2	2	1	much	5	4	1	Human 1	2, 5
2	2	1	one	9	2	1	Human 1	8, 9
2	2	1	other	13	6	1	Human 1	8, 13
2	2	1	plans	5	2	1	Human 1	4, 5
2	1	1	some	13	6	1	Human 1	8, 13
2	2	1	thanksgiving	3	2	1	Human 1	2, 3
2	2	1	was	11	2	1	Human 1	10, 11
2	2	1	work	13	4	1	Human 1	10, 13
2	2	1	year	7	2	1	Human 1	6, 7

