Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i'm always	5	Human 2	5, 9
2	2	, i	7	Human 2	5, 11
2	2	a great	5	Human 2	9, 13
2	2	to help	7	Human 2	5, 11
4	1	i	11	Human 2	3, 5, 11, 13
4	1	to	11	Human 2	3, 5, 11, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	always	7	Human 2	5, 9, 11
3	1	but	9	Human 2	5, 9, 13
3	1	great	11	Human 2	3, 9, 13
3	1	i'm	7	Human 2	3, 5, 9
3	1	it's	11	Human 2	3, 7, 13
3	1	with	7	Human 2	3, 5, 9
2	1	a	5	Human 2	9, 13
2	1	and	3	Human 2	11, 13
2	1	any	3	Human 2	5, 7
2	1	do	5	Human 2	7, 11
2	1	have	3	Human 2	5, 7
2	1	here	7	Human 2	5, 11
2	1	plans	3	Human 2	5, 7
2	1	the	7	Human 2	7, 13
2	1	year	7	Human 2	7, 13

