Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	7, 9
4	7	i'm just an ai , i don't	7	Human 2	5, 7, 9, 11
2	3	or feelings .	3	Human 2	7, 9
4	2	, i	7	Human 2	5, 7, 9, 11
2	2	i can	3	Human 2	7, 9
5	1	ai	9	Human 2	3, 5, 7, 9, 11
4	1	i'm	7	Human 2	5, 7, 9, 11
4	1	to	11	Human 2	3, 5, 9, 13
3	1	of	7	Human 2	7, 9, 13
3	1	you	11	Human 2	3, 7, 13
2	1	a	5	Human 2	3, 7
2	1	and	11	Human 2	3, 13
2	1	for	9	Human 2	5, 13
2	1	is	3	Human 2	1, 3
2	1	that's	11	Human 2	3, 13
2	1	there	13	Human 2	1, 13

