Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , not switch but	3	Human 2	9, 11
3	4	i'm phi , not	5	Human 2	9, 11, 13
2	3	the legend of	3	Human 2	7, 9
2	2	i don't	3	Human 2	3, 5
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	13	Human 2	1, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
5	1	but	11	Human 2	3, 7, 9, 11, 13
4	1	for	7	Human 2	1, 3, 5, 7
4	1	not	7	Human 2	7, 9, 11, 13
3	1	i	7	Human 2	3, 5, 9
3	1	switch	5	Human 2	7, 9, 11
2	1	about	3	Human 2	11, 13
2	1	adventure	3	Human 2	11, 13
2	1	and	9	Human 2	3, 11
2	1	are	7	Human 2	1, 7
2	1	doing	3	Human 2	1, 3
2	1	gaming	5	Human 2	9, 13
2	1	just	3	Human 2	11, 13
2	1	of	3	Human 2	7, 9
2	1	read	3	Human 2	11, 13
2	1	temeraire	3	Human 2	11, 13
2	1	with	3	Human 2	9, 11

