Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, and	5	Human 2	7, 9, 11
2	2	, i	9	Human 2	3, 11
4	1	and	7	Human 2	7, 9, 11, 13
3	1	about	7	Human 2	1, 5, 7
3	1	holiday	9	Human 2	1, 5, 9
3	1	i	9	Human 2	3, 5, 11
3	1	plan	9	Human 2	3, 9, 11
3	1	shopping	9	Human 2	3, 5, 11
3	1	the	13	Human 2	1, 7, 13
3	1	with	5	Human 2	5, 7, 9
3	1	you	9	Human 2	5, 11, 13
2	1	a	3	Human 2	9, 11
2	1	can	9	Human 2	3, 11
2	1	certainly	11	Human 2	3, 13
2	1	christmas	3	Human 2	9, 11
2	1	excitement	5	Human 2	9, 13
2	1	for	7	Human 2	5, 11
2	1	great	3	Human 2	11, 13
2	1	help	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	indeed	5	Human 2	9, 13
2	1	joy	5	Human 2	9, 13
2	1	of	5	Human 2	9, 13
2	1	or	3	Human 2	3, 5
2	1	plans	3	Human 2	3, 5
2	1	season	13	Human 2	1, 13
2	1	sharing	3	Human 2	7, 9
2	1	so	9	Human 2	3, 11
2	1	time	3	Human 2	7, 9
2	1	to	9	Human 2	5, 13

