Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. let's	3	Human 2	11, 13
2	2	for you	3	Human 2	5, 7
2	2	for your	3	Human 2	13, 15
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 7, 9, 15
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	you	15	Human 2	1, 3, 5, 7, 15
4	1	can	11	Human 2	5, 9, 13, 15
4	1	plan	7	Human 2	5, 7, 9, 11
3	1	christmas	9	Human 2	5, 11, 13
3	1	trip	5	Human 2	5, 7, 9
2	1	a	3	Human 2	5, 7
2	1	about	3	Human 2	11, 13
2	1	ai	3	Human 2	3, 5
2	1	be	3	Human 2	7, 9
2	1	fun	9	Human 2	7, 15
2	1	might	3	Human 2	7, 9
2	1	phi	3	Human 2	3, 5
2	1	that	5	Human 2	11, 15
2	1	this	3	Human 2	13, 15
2	1	to	5	Human 2	3, 7
2	1	traffic	3	Human 2	7, 9
2	1	year	3	Human 2	13, 15

