Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	i would love to	11	10	1	Human 1	4, 11, 13
2	2	4	met someone who went	13	2	1	Human 1	12, 13
2	2	3	your day going	2	2	1	Human 2	1, 2
3	3	2	! i	6	12	1	Human 2	3, 6, 14
3	3	2	. how	5	7	1	Human 1	2, 5, 8
2	2	2	, what	13	4	1	Human 1	10, 13
2	2	2	amazing !	15	2	1	Human 1	14, 15
2	2	2	i've been	9	6	1	Human 1	4, 9
2	2	2	it is	7	6	1	Human 1	2, 7
2	2	2	than i	5	4	1	Human 1	2, 5
2	2	2	the world	11	4	1	Human 1	8, 11
2	2	2	went diving	13	2	1	Human 1	12, 13
2	2	2	you ?	8	4	1	Human 2	5, 8
2	2	2	you should	17	2	1	Human 1	16, 17
11	7	1	i	3	13	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14
9	7	1	you	10	14	1	Human 2	5, 8, 10, 12, 13, 15, 16, 17, 18
6	6	1	so	4	15	1	Human 2	3, 4, 9, 12, 14, 17
5	5	1	a	12	14	2	Human 2	5, 11, 12, 17, 18
5	5	1	and	7	8	2	Human 1	4, 6, 7, 9, 11
5	3	1	going	3	10	1	Human 2	1, 2, 3, 7, 10
5	5	1	places	11	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	that	13	6	1	Human 1	12, 13, 15, 16, 17
5	2	1	to	11	12	2	Human 1	4, 10, 11, 13, 15
5	2	1	would	11	12	2	Human 1	4, 10, 11, 13, 15
4	4	1	are	18	16	3	Human 2	3, 5, 15, 18
4	3	1	been	4	9	1	Human 2	3, 4, 9, 11
4	1	1	how	13	12	1	Human 1	2, 5, 8, 13
4	3	1	is	7	16	1	Human 1	2, 7, 16, 17
4	4	1	with	15	6	1	Human 1	12, 15, 16, 17
4	4	1	work	6	5	1	Human 2	5, 6, 7, 9
4	2	1	your	7	12	1	Human 2	1, 2, 7, 12
3	3	1	be	10	9	1	Human 2	7, 10, 15
3	1	1	day	14	14	1	Human 2	1, 2, 14
3	3	1	dive	15	6	1	Human 1	12, 15, 17
3	1	1	diving	17	6	1	Human 1	12, 13, 17
3	1	1	i've	11	8	1	Human 1	4, 9, 11
3	1	1	it	15	14	1	Human 1	2, 7, 15
3	3	1	just	17	6	2	Human 1	12, 14, 17
3	1	1	love	11	10	1	Human 1	4, 11, 13
3	3	1	my	4	4	1	Human 2	3, 4, 6
3	3	1	on	9	8	2	Human 1	2, 8, 9
3	3	1	see	11	10	1	Human 1	6, 11, 15
3	2	1	the	9	4	1	Human 1	8, 9, 11
3	3	1	today	5	6	1	Human 1	4, 5, 9
3	3	1	when	13	6	1	Human 1	12, 13, 17
2	2	1	about	9	2	1	Human 1	8, 9
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	australia	13	2	1	Human 1	12, 13
2	2	1	because	17	6	1	Human 1	12, 17
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	from	11	4	1	Human 1	8, 11
2	2	1	that's	15	2	1	Human 1	14, 15
2	2	1	things	11	6	1	Human 1	6, 11
2	2	1	too	15	4	1	Human 1	12, 15
2	2	1	you're	7	4	1	Human 1	4, 7

