Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , your	3	Human 2	13, 15
2	3	i don't have	3	Human 2	13, 15
2	3	oily frier yum	3	Human 2	7, 9
3	2	frier yum	5	Human 2	7, 9, 11
3	2	i'm phi	5	Human 2	11, 13, 15
2	2	assistant !	3	Human 2	13, 15
2	2	i can't	7	Human 2	5, 11
2	2	pumpkin frier	3	Human 2	11, 13
2	2	you and	3	Human 2	5, 7
5	1	and	9	Human 2	3, 5, 7, 9, 11
5	1	i	11	Human 2	5, 9, 11, 13, 15
5	1	your	15	Human 2	1, 9, 11, 13, 15
4	1	have	7	Human 2	9, 11, 13, 15
4	1	i'm	11	Human 2	5, 11, 13, 15
4	1	you	7	Human 2	3, 5, 7, 9
3	1	good	7	Human 2	3, 7, 9
3	1	with	5	Human 2	3, 5, 7
3	1	yum	5	Human 2	7, 9, 11
2	1	a	7	Human 2	3, 9
2	1	ai	3	Human 2	13, 15
2	1	anything	9	Human 2	5, 13
2	1	church	7	Human 2	3, 9
2	1	friends	5	Human 2	3, 7
2	1	like	7	Human 2	7, 13
2	1	that	5	Human 2	3, 7
2	1	to	3	Human 2	3, 5
2	1	while	5	Human 2	9, 13

