Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as an artificial intelligence ,	5	Human 2	7, 11
2	3	, i don't	3	Human 2	9, 11
2	3	. however ,	5	Human 2	7, 11
4	2	, i	9	Human 2	3, 7, 9, 11
3	2	as an	5	Human 2	7, 9, 11
2	2	, but	3	Human 2	9, 11
2	2	, i'm	9	Human 2	7, 15
2	2	an ai	7	Human 2	3, 9
2	2	don't have	7	Human 2	3, 9
2	2	here to	7	Human 2	7, 13
2	2	with a	9	Human 2	7, 15
6	1	i'm	13	Human 2	3, 7, 9, 11, 13, 15
5	1	have	11	Human 2	1, 3, 7, 9, 11
5	1	i	13	Human 2	3, 7, 9, 11, 15
4	1	and	13	Human 2	3, 11, 13, 15
4	1	or	13	Human 2	3, 9, 11, 15
4	1	with	11	Human 2	5, 7, 13, 15
3	1	a	11	Human 2	5, 7, 15
3	1	avatar	7	Human 2	3, 5, 9
3	1	for	11	Human 2	3, 5, 13
3	1	of	9	Human 2	7, 13, 15
3	1	preferences	11	Human 2	3, 9, 13
3	1	the	9	Human 2	5, 9, 13
3	1	you	13	Human 2	1, 9, 13
2	1	favorite	3	Human 2	5, 7
2	1	food-related	3	Human 2	13, 15
2	1	like	3	Human 2	7, 9
2	1	no	5	Human 2	11, 15
2	1	personal	9	Human 2	3, 11
2	1	recipes	3	Human 2	13, 15
2	1	that	5	Human 2	5, 9
2	1	to	7	Human 2	7, 13

