Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	the most recent good thing	13	2	1	Human 1	12, 13
2	2	3	i'd like to	13	6	1	Human 1	8, 13
2	2	3	it's fun to	9	6	1	Human 1	4, 9
3	3	2	, but	4	11	1	Human 2	3, 4, 13
3	1	2	like to	13	6	2	Human 1	8, 10, 13
3	3	2	with friends	5	8	1	Human 1	4, 5, 11
2	2	2	friends for	11	10	1	Human 1	2, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	to read	13	4	1	Human 1	10, 13
2	2	2	yes ,	7	4	1	Human 1	4, 7
9	7	1	for	2	13	1	Human 2	1, 2, 3, 5, 7, 9, 10, 11, 13
8	8	1	a	5	12	2	Human 1	2, 4, 5, 6, 7, 8, 10, 13
8	8	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 13
8	6	1	the	10	13	4	Human 2	1, 3, 7, 9, 10, 11, 12, 13
7	3	1	to	5	10	1	Human 1	4, 5, 8, 9, 10, 11, 13
7	7	1	you	2	13	1	Human 2	1, 2, 4, 5, 6, 12, 13
6	4	1	it's	5	8	1	Human 1	4, 5, 8, 9, 10, 11
4	1	1	but	8	11	1	Human 2	3, 4, 8, 13
4	4	1	i	4	8	1	Human 2	3, 4, 5, 10
4	4	1	soccer	3	10	1	Human 1	2, 3, 5, 11
4	2	1	with	5	8	1	Human 1	4, 5, 9, 11
3	3	1	about	9	8	2	Human 1	2, 6, 9
3	3	1	are	10	11	1	Human 2	1, 10, 11
3	1	1	fun	10	7	1	Human 1	4, 9, 10
3	3	1	great	5	6	1	Human 1	2, 5, 7
3	1	1	like	13	6	2	Human 1	8, 10, 13
3	1	1	read	13	4	2	Human 1	10, 12, 13
3	3	1	switch	7	4	1	Human 1	6, 7, 9
2	2	1	adventure	11	2	1	Human 1	10, 11
2	2	1	an	10	8	1	Human 2	3, 10
2	2	1	exercise	5	2	1	Human 1	4, 5
2	2	1	game	9	8	1	Human 1	2, 9
2	2	1	just	13	4	1	Human 1	10, 13
2	2	1	something	9	2	1	Human 1	8, 9
2	2	1	thanks	3	2	1	Human 1	2, 3
2	2	1	yourself	7	4	1	Human 1	4, 7

