Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	3, 5
2	3	soccer with friends	7	Human 2	5, 11
2	2	, but	11	Human 2	3, 13
2	2	a great	3	Human 2	5, 7
2	2	for the	11	Human 2	1, 11
2	2	i'm glad	3	Human 2	5, 7
7	1	for	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	the	13	Human 2	1, 3, 7, 9, 11, 13
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	to	9	Human 2	5, 9, 11, 13
3	1	a	9	Human 2	5, 7, 13
3	1	it's	7	Human 2	5, 9, 11
3	1	soccer	9	Human 2	3, 5, 11
3	1	with	7	Human 2	5, 9, 11
3	1	you	13	Human 2	1, 5, 13
2	1	and	5	Human 2	5, 9
2	1	are	11	Human 2	1, 11
2	1	gaming	3	Human 2	7, 9
2	1	how	11	Human 2	1, 11
2	1	i	3	Human 2	3, 5
2	1	so	9	Human 2	3, 11
2	1	switch	3	Human 2	7, 9

