Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	an artificial intelligence , i don't	11	Human 2	3, 13
2	3	as phi ,	13	Human 2	5, 17
2	3	i don't watch	3	Human 2	13, 15
2	3	i'm phi ,	13	Human 2	3, 15
4	2	, i	13	Human 2	3, 5, 13, 15
4	2	i don't	13	Human 2	3, 7, 13, 15
2	2	. but	11	Human 2	7, 17
6	1	and	13	Human 2	5, 7, 11, 13, 15, 17
6	1	the	15	Human 2	3, 5, 7, 11, 13, 17
5	1	i	13	Human 2	3, 5, 7, 13, 15
4	1	as	13	Human 2	5, 11, 13, 17
4	1	but	11	Human 2	7, 11, 13, 17
4	1	you	11	Human 2	7, 9, 11, 17
3	1	are	11	Human 2	5, 9, 15
3	1	i'm	13	Human 2	3, 7, 15
3	1	that	5	Human 2	11, 13, 15
2	1	just	5	Human 2	11, 15
2	1	life	3	Human 2	5, 7
2	1	name	17	Human 2	1, 17
2	1	pikachu	5	Human 2	3, 7
2	1	though	13	Human 2	3, 15
2	1	videos	3	Human 2	15, 17

