Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. how about you ?	5	Human 2	3, 7
2	5	i'm glad you're enjoying the	3	Human 2	13, 15
2	3	do you like	3	Human 2	5, 7
3	2	. how	5	Human 2	3, 5, 7
3	2	do you	5	Human 2	3, 5, 7
3	2	enjoying the	9	Human 2	7, 13, 15
2	2	! it's	11	Human 2	3, 13
2	2	good ,	5	Human 2	3, 7
2	2	the book	7	Human 2	9, 15
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 7, 11, 13, 15
5	1	it's	13	Human 2	3, 5, 7, 13, 15
4	1	how	7	Human 2	1, 3, 5, 7
4	1	to	9	Human 2	7, 11, 13, 15
3	1	a	9	Human 2	5, 9, 13
3	1	about	9	Human 2	3, 7, 11
3	1	book	11	Human 2	5, 9, 15
3	1	good	13	Human 2	3, 7, 15
3	1	of	11	Human 2	5, 9, 15
2	1	and	7	Human 2	7, 13
2	1	are	7	Human 2	9, 15
2	1	day	3	Human 2	1, 3
2	1	in	11	Human 2	3, 13
2	1	it	5	Human 2	5, 9
2	1	out	7	Human 2	9, 15
2	1	that	3	Human 2	9, 11
2	1	turns	5	Human 2	9, 13

