Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	. how about you ?	3	6	1	Human 1	2, 3, 7
2	2	5	a type of virtual reality	9	4	1	Human 1	6, 9
2	2	3	heard of it	5	2	1	Human 1	4, 5
4	1	2	. how	5	6	1	Human 1	2, 3, 5, 7
4	4	2	do you	8	6	3	Human 2	3, 5, 7, 8
4	2	2	virtual reality	9	5	2	Human 1	6, 8, 9, 10
4	1	2	you ?	8	7	1	Human 1	2, 3, 7, 8
2	2	2	, but	7	6	1	Human 1	2, 7
2	2	2	. it's	5	4	1	Human 1	2, 5
2	2	2	alien civilization	11	2	1	Human 1	10, 11
2	2	2	it ?	5	2	1	Human 1	4, 5
2	2	2	it's a	6	2	1	Human 2	5, 6
2	2	2	it's good	7	6	1	Human 1	2, 7
2	2	2	there are	15	4	1	Human 1	12, 15
10	10	1	the	4	13	1	Human 2	3, 4, 7, 9, 10, 11, 12, 13, 14, 15
9	7	1	a	5	13	1	Human 1	2, 5, 6, 8, 9, 10, 12, 13, 14
7	3	1	it's	3	14	1	Human 1	2, 3, 5, 6, 7, 13, 15
7	7	1	to	8	9	1	Human 2	7, 8, 10, 11, 12, 13, 15
6	6	1	book	5	14	1	Human 1	2, 5, 6, 9, 14, 15
6	6	1	i'm	4	13	1	Human 2	3, 4, 7, 11, 13, 15
6	3	1	of	9	12	1	Human 1	4, 5, 6, 9, 12, 15
5	2	1	about	6	10	1	Human 1	2, 3, 6, 7, 11
5	4	1	good	3	14	1	Human 1	2, 3, 7, 14, 15
5	1	1	how	2	7	1	Human 2	1, 2, 3, 5, 7
4	4	1	and	7	8	1	Human 1	6, 7, 10, 13
4	4	1	enjoying	7	14	1	Human 1	2, 7, 13, 15
4	4	1	is	8	14	1	Human 2	1, 8, 10, 14
4	2	1	it	8	6	1	Human 1	4, 5, 8, 9
3	1	1	alien	11	4	2	Human 1	8, 10, 11
3	1	1	are	12	7	1	Human 2	9, 12, 15
3	3	1	i	11	11	1	Human 1	2, 11, 12
3	3	1	on	9	3	1	Human 1	8, 9, 10
3	3	1	that	10	3	1	Human 2	9, 10, 11
3	2	1	there	15	8	2	Human 1	8, 12, 15
2	2	1	actually	10	2	1	Human 2	9, 10
2	2	1	aliens	9	4	1	Human 1	6, 9
2	1	1	civilization	11	2	1	Human 1	10, 11
2	2	1	coming	11	2	1	Human 1	10, 11
2	2	1	earth	10	2	1	Human 2	9, 10
2	2	1	for	8	6	1	Human 2	3, 8
2	2	1	me	8	6	1	Human 2	3, 8
2	2	1	sci-fi	7	2	1	Human 1	6, 7
2	2	1	so	15	4	1	Human 1	12, 15
2	2	1	twist	11	4	1	Human 1	8, 11
2	2	1	twists	13	2	1	Human 1	12, 13
2	2	1	your	6	6	1	Human 2	1, 6

