Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	diablo is a great spot . you	5	Human 2	9, 13
2	5	! do you have a	5	Human 2	3, 7
2	4	have a hiking trail	3	Human 2	3, 5
2	3	the best !	7	Human 2	5, 11
2	2	done !	5	Human 2	7, 11
2	2	for the	13	Human 2	1, 13
2	2	sunny weekend	7	Human 2	5, 11
2	2	this weekend	5	Human 2	5, 9
2	2	weekend ?	9	Human 2	1, 9
2	2	you get	7	Human 2	7, 13
5	1	a	11	Human 2	3, 5, 7, 9, 13
5	1	hiking	9	Human 2	3, 5, 7, 9, 11
5	1	weekend	11	Human 2	1, 5, 7, 9, 11
5	1	you	11	Human 2	3, 7, 9, 11, 13
3	1	are	9	Human 2	3, 5, 11
3	1	done	7	Human 2	7, 11, 13
3	1	is	5	Human 2	9, 11, 13
3	1	might	9	Human 2	5, 7, 13
3	1	trail	5	Human 2	3, 5, 7
2	1	be	7	Human 2	7, 13
2	1	but	7	Human 2	7, 13
2	1	i	3	Human 2	5, 7
2	1	that	11	Human 2	3, 13
2	1	work	7	Human 2	7, 13
2	1	your	7	Human 2	7, 13

