Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	any plans ?	9	8	1	Human 1	2, 9
4	4	2	for the	10	5	1	Human 2	9, 10, 11, 13
3	3	2	are you	5	6	1	Human 1	2, 5, 7
3	3	2	the best	12	7	1	Human 2	7, 12, 13
2	2	2	great !	11	8	1	Human 1	4, 11
2	2	2	thanksgiving is	6	4	1	Human 2	3, 6
2	2	2	true !	6	2	1	Human 2	5, 6
11	5	1	the	6	13	3	Human 2	1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13
10	8	1	you	3	13	1	Human 1	2, 3, 4, 5, 6, 7, 11, 12, 13, 14
8	5	1	for	7	10	1	Human 1	4, 7, 8, 9, 10, 11, 12, 13
5	3	1	thanksgiving	3	6	1	Human 1	2, 3, 4, 6, 7
4	4	1	about	2	9	1	Human 2	1, 2, 6, 9
4	2	1	are	3	6	1	Human 1	2, 3, 5, 7
4	2	1	is	7	7	1	Human 2	3, 6, 7, 9
4	4	1	what	8	7	1	Human 2	5, 8, 9, 11
3	3	1	a	10	10	1	Human 2	3, 10, 12
3	3	1	and	10	7	1	Human 2	5, 10, 11
3	1	1	any	7	8	1	Human 1	2, 7, 9
3	1	1	great	4	9	1	Human 2	3, 4, 11
3	3	1	prices	11	4	1	Human 1	10, 11, 13
3	3	1	some	11	5	1	Human 1	10, 11, 14
3	3	1	with	7	9	1	Human 1	6, 7, 14
3	3	1	yes	8	7	1	Human 2	3, 8, 9
2	2	1	can	14	4	1	Human 2	11, 14
2	2	1	christmas	9	2	1	Human 1	8, 9
2	2	1	ever	13	2	1	Human 1	12, 13
2	2	1	family	7	2	1	Human 1	6, 7
2	2	1	have	3	2	1	Human 1	2, 3
2	2	1	of	3	2	1	Human 1	2, 3
2	2	1	price	13	2	1	Human 1	12, 13
2	2	1	so	6	2	1	Human 2	5, 6
2	2	1	suit	13	2	1	Human 1	12, 13

