Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	what game do you want to	7	Human 2	7, 13
2	4	gonna flip over accidentally	3	Human 2	13, 15
3	2	do you	9	Human 2	5, 7, 13
2	2	today ?	7	Human 2	3, 9
5	1	nice	9	Human 2	7, 9, 11, 13, 15
4	1	game	9	Human 2	5, 7, 11, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	gonna	5	Human 2	11, 13, 15
3	1	i	13	Human 2	3, 13, 15
3	1	what	9	Human 2	5, 7, 13
3	1	yeah	5	Human 2	11, 13, 15
2	1	football	5	Human 2	7, 11
2	1	it's	3	Human 2	13, 15
2	1	kayaking	3	Human 2	13, 15
2	1	play	5	Human 2	7, 11
2	1	that's	5	Human 2	7, 11

