Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! i'm all	3	Human 2	13, 15
2	3	you with any	3	Human 2	3, 5
2	2	, but	7	Human 2	5, 11
2	2	are you	9	Human 2	3, 11
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
5	1	and	11	Human 2	3, 5, 7, 9, 13
5	1	the	11	Human 2	5, 9, 11, 13, 15
5	1	you	13	Human 2	3, 5, 11, 13, 15
4	1	to	7	Human 2	3, 5, 7, 9
3	1	all	5	Human 2	11, 13, 15
3	1	are	9	Human 2	3, 7, 11
3	1	data	5	Human 2	11, 13, 15
3	1	i	9	Human 2	5, 11, 13
3	1	my	7	Human 2	7, 11, 13
2	1	a	7	Human 2	3, 9
2	1	here	5	Human 2	3, 7
2	1	in	5	Human 2	5, 9
2	1	not	5	Human 2	11, 15
2	1	of	7	Human 2	7, 13
2	1	quite	5	Human 2	7, 11
2	1	tasks	3	Human 2	3, 5
2	1	that	5	Human 2	7, 11
2	1	though	3	Human 2	13, 15

