Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! while i don't	3	Human 2	5, 7
2	4	i don't have the	5	Human 2	13, 17
3	3	. however ,	7	Human 2	11, 13, 17
3	3	i don't have	13	Human 2	5, 13, 17
2	3	, but i'm	7	Human 2	3, 9
2	3	ready to assist	9	Human 2	3, 11
6	2	i don't	15	Human 2	3, 5, 7, 9, 13, 17
3	2	to assist	9	Human 2	3, 9, 11
2	2	, and	3	Human 2	13, 15
2	2	, i	15	Human 2	3, 17
2	2	the world	3	Human 2	9, 11
7	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 17
6	1	i	15	Human 2	3, 5, 7, 9, 13, 17
6	1	the	15	Human 2	3, 9, 11, 13, 15, 17
6	1	you	13	Human 2	5, 7, 9, 11, 13, 17
5	1	and	13	Human 2	3, 7, 9, 13, 15
5	1	to	11	Human 2	3, 5, 9, 11, 13
3	1	that	11	Human 2	7, 15, 17
3	1	while	13	Human 2	5, 7, 17
2	1	can	3	Human 2	15, 17
2	1	from	3	Human 2	9, 11
2	1	going	11	Human 2	1, 11
2	1	here	7	Human 2	5, 11
2	1	information	5	Human 2	5, 9
2	1	need	13	Human 2	5, 17
2	1	of	7	Human 2	9, 15
2	1	or	9	Human 2	5, 13
2	1	tasks	5	Human 2	5, 9
2	1	way	5	Human 2	3, 7
2	1	work	3	Human 2	7, 9
2	1	your	7	Human 2	1, 7

