Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for the test .	7	2	1	Human 1	6, 7
4	4	3	. can you	3	6	1	Human 1	2, 3, 5, 7
2	2	3	the weekend .	9	2	1	Human 1	8, 9
2	2	3	understand some concepts	3	2	1	Human 1	2, 3
3	1	2	for the	13	8	1	Human 1	6, 7, 13
3	3	2	you have	4	5	1	Human 2	3, 4, 7
2	2	2	! this	11	2	1	Human 1	10, 11
2	2	2	. you	9	2	1	Human 1	8, 9
2	2	2	like the	11	2	1	Human 1	10, 11
2	2	2	right now	5	2	1	Human 1	4, 5
2	2	2	that tough	11	4	1	Human 1	8, 11
2	2	2	the syllabus	11	4	1	Human 1	8, 11
2	2	2	though .	11	2	1	Human 1	10, 11
10	3	1	the	5	12	2	Human 1	2, 4, 5, 6, 7, 8, 9, 10, 11, 13
10	5	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12, 13
7	7	1	to	3	9	1	Human 1	2, 3, 4, 5, 8, 9, 10
5	2	1	have	6	7	1	Human 2	3, 4, 6, 7, 9
5	5	1	not	9	10	3	Human 1	2, 4, 8, 9, 11
4	4	1	be	8	9	1	Human 2	3, 8, 10, 11
4	3	1	concepts	3	6	1	Human 1	2, 3, 5, 7
4	4	1	with	10	9	2	Human 2	3, 5, 10, 11
3	3	1	course	10	9	1	Human 2	3, 10, 11
3	3	1	help	3	4	1	Human 1	2, 3, 5
3	3	1	here	8	7	1	Human 2	5, 8, 11
3	3	1	me	3	6	1	Human 1	2, 3, 7
3	1	1	this	11	8	2	Human 1	4, 10, 11
3	3	1	up	8	10	1	Human 2	1, 8, 10
2	2	1	but	9	2	1	Human 1	8, 9
2	2	1	discuss	5	2	1	Human 1	4, 5
2	2	1	of	6	4	1	Human 2	3, 6
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	sure	6	2	1	Human 2	5, 6
2	2	1	well	13	2	1	Human 1	12, 13
2	2	1	will	11	2	1	Human 1	10, 11
2	2	1	your	9	4	1	Human 1	6, 9

