Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. can you tell me	5	Human 2	3, 7
3	3	. can you	5	Human 2	3, 5, 7
2	3	having trouble with	3	Human 2	3, 5
2	3	to help you	3	Human 2	3, 5
2	2	concepts you	5	Human 2	3, 7
2	2	for the	7	Human 2	7, 13
2	2	i'm here	7	Human 2	5, 11
2	2	you have	5	Human 2	3, 7
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
3	1	concepts	5	Human 2	3, 5, 7
3	1	have	7	Human 2	3, 7, 9
3	1	i'm	7	Human 2	5, 7, 11
3	1	to	7	Human 2	3, 5, 9
3	1	with	9	Human 2	3, 5, 11
3	1	you're	9	Human 2	5, 7, 13
2	1	and	7	Human 2	3, 9
2	1	be	9	Human 2	3, 11
2	1	course	9	Human 2	3, 11
2	1	not	3	Human 2	9, 11
2	1	what	5	Human 2	3, 7

