Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	where are you from originally ?	15	4	1	Human 1	12, 15
3	3	3	can be a	5	7	1	Human 1	4, 5, 10
2	2	3	oh nice !	9	4	1	Human 1	6, 9
2	2	3	was great !	7	4	1	Human 1	4, 7
2	2	3	yes , the	7	4	1	Human 1	4, 7
3	1	2	can be	10	7	1	Human 1	4, 5, 10
3	3	2	i've been	13	4	1	Human 1	12, 13, 15
3	1	2	yes ,	8	5	1	Human 1	4, 7, 8
2	2	2	good !	3	2	1	Human 1	2, 3
2	2	2	rock climbing	5	2	1	Human 1	4, 5
8	6	1	the	8	12	1	Human 1	4, 7, 8, 9, 11, 12, 13, 15
7	5	1	good	7	14	1	Human 1	2, 3, 7, 10, 11, 13, 15
7	6	1	you	12	13	3	Human 2	3, 7, 11, 12, 13, 14, 15
6	6	1	about	7	12	1	Human 1	4, 7, 9, 11, 13, 15
6	6	1	it	4	13	1	Human 2	1, 4, 9, 10, 12, 13
6	3	1	yes	12	12	1	Human 1	4, 7, 8, 12, 13, 15
5	5	1	but	11	6	1	Human 1	10, 11, 12, 13, 15
5	2	1	can	4	9	1	Human 2	3, 4, 5, 10, 11
5	5	1	it's	3	10	1	Human 1	2, 3, 7, 10, 11
5	5	1	that	8	11	1	Human 2	5, 8, 11, 13, 15
5	5	1	to	12	10	3	Human 2	5, 7, 9, 12, 14
5	3	1	was	5	9	1	Human 1	4, 5, 7, 11, 12
4	1	1	a	7	7	1	Human 1	4, 5, 7, 10
4	4	1	all	11	8	1	Human 1	8, 11, 13, 15
4	4	1	australia	13	4	1	Human 1	12, 13, 14, 15
4	1	1	be	12	9	1	Human 1	4, 5, 10, 12
4	4	1	how	3	4	1	Human 1	2, 3, 4, 5
4	4	1	i	4	10	1	Human 2	3, 4, 8, 12
4	4	1	movie	7	4	1	Human 1	6, 7, 8, 9
4	2	1	nice	7	8	1	Human 1	6, 7, 9, 13
4	4	1	very	13	8	2	Human 1	8, 12, 13, 15
3	3	1	and	8	7	1	Human 2	5, 8, 11
3	2	1	are	13	4	1	Human 1	12, 13, 15
3	1	1	from	13	4	1	Human 1	12, 13, 15
3	3	1	going	12	12	2	Human 2	1, 3, 12
3	1	1	great	5	4	1	Human 1	4, 5, 7
3	3	1	here	13	4	1	Human 1	12, 13, 15
3	3	1	not	13	4	1	Human 1	12, 13, 15
3	1	1	oh	6	5	1	Human 2	5, 6, 9
3	3	1	winter	13	4	1	Human 1	12, 13, 15
3	3	1	your	5	10	1	Human 1	2, 5, 11
3	3	1	yourself	5	6	1	Human 1	4, 5, 9
2	2	1	like	12	10	1	Human 2	3, 12
2	2	1	thanksgiving	9	2	1	Human 1	8, 9
2	2	1	what	7	2	1	Human 1	6, 7
2	2	1	when	11	2	1	Human 1	10, 11

