Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i've been here all the winters but not that winter	3	Human 2	13, 15
2	9	australia but yes you are very good about briefing	3	Human 2	13, 15
2	2	the movie	3	Human 2	7, 9
5	1	about	9	Human 2	7, 9, 11, 13, 15
5	1	good	13	Human 2	3, 7, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	you	13	Human 2	3, 7, 11, 13, 15
4	1	that	11	Human 2	5, 11, 13, 15
3	1	all	5	Human 2	11, 13, 15
3	1	but	5	Human 2	11, 13, 15
3	1	can	9	Human 2	3, 5, 11
3	1	hahaha	5	Human 2	9, 11, 13
3	1	it	13	Human 2	1, 9, 13
3	1	it's	9	Human 2	3, 7, 11
3	1	nice	7	Human 2	7, 9, 13
3	1	to	5	Human 2	5, 7, 9
3	1	was	7	Human 2	5, 7, 11
3	1	yes	9	Human 2	7, 13, 15
2	1	a	3	Human 2	5, 7
2	1	and	7	Human 2	5, 11
2	1	are	3	Human 2	13, 15
2	1	from	3	Human 2	13, 15
2	1	going	3	Human 2	1, 3
2	1	great	3	Human 2	5, 7
2	1	have	5	Human 2	7, 11
2	1	how	3	Human 2	3, 5
2	1	oh	5	Human 2	5, 9
2	1	way	7	Human 2	5, 11
2	1	your	7	Human 2	5, 11
2	1	yourself	5	Human 2	5, 9

