Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	science and technology	5	Human 2	11, 15
2	2	, but	5	Human 2	3, 7
2	2	. fmri	5	Human 2	11, 15
2	2	fmri ,	7	Human 2	9, 15
2	2	i'm here	3	Human 2	3, 5
2	2	the broader	3	Human 2	13, 15
7	1	the	15	Human 2	1, 3, 5, 7, 11, 13, 15
6	1	of	13	Human 2	3, 5, 7, 11, 13, 15
5	1	a	13	Human 2	3, 7, 9, 11, 15
5	1	fmri	9	Human 2	7, 9, 11, 13, 15
4	1	and	9	Human 2	7, 11, 13, 15
4	1	can	11	Human 2	3, 9, 11, 13
4	1	i	15	Human 2	1, 3, 5, 15
3	1	i'm	11	Human 2	3, 5, 13
3	1	invisible	7	Human 2	5, 7, 11
3	1	not	7	Human 2	7, 11, 13
3	1	to	9	Human 2	1, 3, 9
2	1	as	5	Human 2	11, 15
2	1	hello	3	Human 2	1, 3
2	1	profound	3	Human 2	13, 15
2	1	technology	5	Human 2	11, 15
2	1	that	3	Human 2	9, 11
2	1	us	5	Human 2	11, 15
2	1	what	7	Human 2	3, 9
2	1	you	3	Human 2	3, 5

