Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	has great reviews	7	4	1	Human 1	4, 7
2	2	3	heard of it	3	2	1	Human 1	2, 3
4	4	2	the mandalorian	7	10	1	Human 1	6, 7, 9, 15
3	3	2	last weekend	9	8	2	Human 1	2, 4, 9
3	3	2	the other	11	4	1	Human 1	10, 11, 13
2	2	2	did you	13	10	1	Human 1	4, 13
2	2	2	i've never	15	2	1	Human 1	14, 15
2	2	2	it .	4	2	1	Human 2	3, 4
2	2	2	marvel movies	11	2	1	Human 1	10, 11
2	2	2	rotten tomatoes	5	2	1	Human 1	4, 5
2	2	2	think the	13	2	1	Human 1	12, 13
2	2	2	was a	15	6	1	Human 1	10, 15
9	2	1	the	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13, 15
7	7	1	and	5	10	1	Human 1	4, 5, 7, 9, 10, 11, 13
6	6	1	i	3	12	1	Human 1	2, 3, 9, 10, 12, 13
6	5	1	it	3	10	1	Human 1	2, 3, 4, 5, 10, 11
6	2	1	mandalorian	11	10	1	Human 1	6, 7, 9, 11, 13, 15
6	4	1	marvel	9	8	1	Human 1	8, 9, 10, 11, 13, 15
5	5	1	is	12	13	2	Human 2	3, 5, 12, 14, 15
5	5	1	that	12	11	1	Human 2	5, 12, 13, 14, 15
5	3	1	was	10	9	1	Human 2	7, 10, 11, 13, 15
5	3	1	you	4	13	1	Human 2	1, 4, 5, 8, 13
4	4	1	good	12	15	1	Human 2	1, 12, 13, 15
4	2	1	great	5	6	1	Human 1	4, 5, 7, 9
4	4	1	haha	11	6	1	Human 1	10, 11, 12, 15
4	1	1	last	7	8	2	Human 1	2, 4, 7, 9
4	2	1	movies	10	13	1	Human 2	1, 10, 11, 13
3	1	1	a	15	8	2	Human 1	8, 10, 15
3	1	1	did	9	10	1	Human 1	4, 9, 13
3	1	1	has	5	4	1	Human 1	4, 5, 7
3	1	1	heard	14	13	1	Human 1	2, 3, 14
3	1	1	i've	15	6	2	Human 1	10, 14, 15
3	3	1	not	13	4	1	Human 1	12, 13, 15
3	1	1	of	9	8	1	Human 1	2, 3, 9
3	3	1	really	13	4	1	Human 1	12, 13, 15
3	1	1	reviews	5	4	1	Human 1	4, 5, 7
3	3	1	seen	10	15	1	Human 2	1, 10, 15
3	1	1	think	13	4	2	Human 1	10, 12, 13
2	2	1	actor	13	2	1	Human 1	12, 13
2	2	1	are	8	4	1	Human 2	5, 8
2	2	1	before	15	2	1	Human 1	14, 15
2	2	1	big	9	2	1	Human 1	8, 9
2	2	1	bring	13	4	1	Human 1	10, 13
2	2	1	fan	9	2	1	Human 1	8, 9
2	2	1	imdb	5	2	1	Human 1	4, 5
2	2	1	lol	11	4	1	Human 1	8, 11
2	2	1	my	11	8	1	Human 1	4, 11
2	2	1	on	5	2	1	Human 1	4, 5
2	2	1	only	11	2	1	Human 1	10, 11
2	2	1	saw	5	4	1	Human 1	2, 5
2	2	1	see	9	6	1	Human 1	4, 9
2	2	1	too	13	4	1	Human 1	10, 13
2	2	1	what	4	2	1	Human 2	3, 4

