Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	4 . 30 pm	15	2	1	Human 1	14, 15
2	2	3	, i can	8	6	1	Human 2	3, 8
2	2	3	help with the	13	2	1	Human 1	12, 13
2	2	3	some logistics and	11	8	1	Human 1	4, 11
5	3	2	logistics and	7	12	1	Human 1	4, 7, 11, 12, 15
4	4	2	the event	13	10	3	Human 1	4, 8, 12, 13
3	1	2	, i	8	6	2	Human 2	3, 5, 8
3	3	2	these events	7	6	2	Human 1	2, 6, 7
2	2	2	. i	8	6	1	Human 2	3, 8
2	2	2	volunteer for	3	2	1	Human 1	2, 3
10	8	1	for	5	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 13, 15
9	9	1	have	4	13	1	Human 2	3, 4, 5, 6, 7, 11, 12, 14, 15
9	8	1	the	5	12	1	Human 1	4, 5, 8, 9, 10, 11, 12, 13, 15
7	4	1	and	5	12	1	Human 1	4, 5, 7, 11, 12, 13, 15
7	3	1	event	5	12	1	Human 1	4, 5, 8, 11, 12, 13, 15
7	7	1	to	5	13	2	Human 1	2, 4, 5, 8, 10, 11, 14
6	1	1	logistics	13	12	1	Human 1	4, 7, 11, 12, 13, 15
6	6	1	volunteers	9	12	2	Human 1	4, 8, 9, 12, 13, 15
6	6	1	you	5	13	1	Human 1	2, 5, 6, 8, 11, 14
5	5	1	a	8	10	1	Human 2	5, 8, 9, 13, 14
5	2	1	events	3	6	1	Human 1	2, 3, 5, 6, 7
5	3	1	volunteer	5	10	1	Human 1	2, 3, 5, 7, 11
4	2	1	i	8	12	2	Human 2	3, 5, 8, 14
4	4	1	will	7	12	1	Human 1	4, 7, 8, 15
3	3	1	are	9	4	1	Human 1	8, 9, 11
3	1	1	can	13	11	1	Human 2	3, 8, 13
3	3	1	details	5	8	1	Human 1	4, 5, 11
3	1	1	help	12	11	1	Human 2	3, 12, 13
3	1	1	some	12	9	1	Human 1	4, 11, 12
3	1	1	with	13	6	2	Human 1	8, 12, 13
2	2	1	as	10	6	1	Human 2	5, 10
2	2	1	badminton	9	2	1	Human 1	8, 9
2	2	1	by	5	4	1	Human 1	2, 5
2	2	1	great	11	6	1	Human 1	6, 11
2	2	1	may	11	2	1	Human 1	10, 11
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	preference	7	2	1	Human 1	6, 7

