Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! here are	3	Human 2	9, 11
2	3	logistics and volunteer	5	Human 2	7, 11
3	2	have the	11	Human 2	5, 11, 15
3	2	logistics and	9	Human 2	7, 11, 15
2	2	, i	3	Human 2	3, 5
2	2	an ai	3	Human 2	3, 5
2	2	can help	11	Human 2	3, 13
2	2	will have	9	Human 2	7, 15
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 11, 13, 15
5	1	have	13	Human 2	3, 5, 7, 11, 15
5	1	the	11	Human 2	5, 9, 11, 13, 15
4	1	event	11	Human 2	5, 11, 13, 15
4	1	logistics	9	Human 2	7, 11, 13, 15
4	1	volunteer	9	Human 2	3, 5, 7, 11
3	1	a	9	Human 2	5, 9, 13
3	1	events	5	Human 2	3, 5, 7
3	1	volunteers	7	Human 2	9, 13, 15
2	1	details	7	Human 2	5, 11
2	1	i	3	Human 2	3, 5
2	1	to	7	Human 2	5, 11
2	1	you	7	Human 2	5, 11

