Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	deja vu .	5	Human 2	1, 5
3	2	deja vu	7	Human 2	1, 5, 7
3	1	a	5	Human 2	3, 5, 7
3	1	about	9	Human 2	5, 7, 13
3	1	and	7	Human 2	7, 11, 13
2	1	are	5	Human 2	5, 9
2	1	french	5	Human 2	7, 11
2	1	great	9	Human 2	5, 13
2	1	is	5	Human 2	3, 7
2	1	it's	11	Human 2	3, 13
2	1	language	3	Human 2	11, 13
2	1	origins	3	Human 2	11, 13
2	1	phrase	5	Human 2	7, 11
2	1	that	3	Human 2	5, 7
2	1	that's	7	Human 2	5, 11
2	1	the	3	Human 2	9, 11
2	1	there	3	Human 2	3, 5
2	1	to	11	Human 2	3, 13
2	1	why	7	Human 2	5, 11

