Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	. have you any tips for someone who's just starting	3	Human 2	13, 15
2	8	i'm just an ai , i don't have	5	Human 2	5, 9
2	7	! i have done some research on	3	Human 2	13, 15
3	4	i'm just an ai	7	Human 2	5, 9, 11
3	3	i have done	5	Human 2	11, 13, 15
2	3	fishing and hunting	3	Human 2	13, 15
2	3	yes , i	5	Human 2	11, 15
2	2	assist you	9	Human 2	3, 11
2	2	can i	9	Human 2	3, 11
2	2	you ?	5	Human 2	1, 5
7	1	you	15	Human 2	1, 3, 5, 7, 11, 13, 15
6	1	i	13	Human 2	3, 5, 9, 11, 13, 15
6	1	just	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	13	Human 2	3, 5, 9, 13, 15
5	1	have	11	Human 2	5, 9, 11, 13, 15
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	are	13	Human 2	1, 7, 9, 13
4	1	that	7	Human 2	7, 9, 11, 13
3	1	any	5	Human 2	11, 13, 15
3	1	how	5	Human 2	1, 3, 5
3	1	on	9	Human 2	7, 13, 15
2	1	can	9	Human 2	3, 11
2	1	kite	3	Human 2	7, 9
2	1	or	5	Human 2	5, 9
2	1	the	3	Human 2	7, 9
2	1	well	11	Human 2	3, 13
2	1	what	3	Human 2	5, 7

