Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	an artificial intelligence	5	Human 2	9, 13
2	3	like humans do	5	Human 2	9, 13
2	2	, i	3	Human 2	11, 13
2	2	as an	11	Human 2	3, 13
2	2	do not	5	Human 2	9, 13
2	2	that's a	3	Human 2	3, 5
2	2	too !	3	Human 2	5, 7
6	1	the	13	Human 2	1, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	an	11	Human 2	3, 9, 11, 13
3	1	a	7	Human 2	3, 5, 9
3	1	of	11	Human 2	1, 3, 11
3	1	that's	9	Human 2	3, 5, 11
3	1	would	7	Human 2	1, 5, 7
3	1	you	7	Human 2	1, 5, 7
2	1	be	7	Human 2	1, 7
2	1	could	9	Human 2	1, 9
2	1	cream	3	Human 2	5, 7
2	1	experience	3	Human 2	11, 13
2	1	for	3	Human 2	1, 3
2	1	i	3	Human 2	11, 13
2	1	i'm	5	Human 2	9, 13
2	1	one	9	Human 2	1, 9
2	1	stirfry	3	Human 2	3, 5
2	1	what	5	Human 2	1, 5
2	1	while	3	Human 2	9, 11
2	1	with	5	Human 2	3, 7

