Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i just	7	6	1	Human 1	2, 7
2	2	3	i just drank	3	2	1	Human 1	2, 3
2	2	3	this new hint	5	4	1	Human 1	2, 5
4	4	2	that sounds	10	7	1	Human 2	9, 10, 13, 15
3	1	2	. i	13	12	1	Human 1	2, 7, 13
3	1	2	this new	7	6	1	Human 1	2, 5, 7
3	3	2	walnut icecream	11	6	1	Human 1	8, 11, 13
2	2	2	good .	3	2	1	Human 1	2, 3
2	2	2	hint water	3	2	1	Human 1	2, 3
2	2	2	some are	7	2	1	Human 1	6, 7
2	2	2	super weird	11	4	1	Human 1	8, 11
2	2	2	that was	8	2	1	Human 2	7, 8
8	2	1	that	11	9	1	Human 2	7, 8, 9, 10, 11, 12, 13, 15
8	5	1	this	3	14	1	Human 1	2, 3, 5, 7, 8, 11, 13, 15
7	3	1	i	5	12	1	Human 1	2, 3, 5, 6, 7, 8, 13
6	4	1	was	9	9	1	Human 2	7, 8, 9, 11, 13, 15
5	2	1	just	9	10	1	Human 1	2, 3, 7, 9, 11
5	5	1	lol	9	8	1	Human 1	8, 9, 11, 14, 15
5	1	1	sounds	11	7	1	Human 2	9, 10, 11, 13, 15
5	3	1	weird	9	8	1	Human 1	8, 9, 11, 13, 15
4	3	1	good	3	11	1	Human 1	2, 3, 11, 12
4	1	1	hint	7	6	1	Human 1	2, 3, 5, 7
4	1	1	icecream	12	6	1	Human 1	8, 11, 12, 13
4	2	1	some	12	8	1	Human 1	6, 7, 12, 13
4	4	1	tangerine	9	6	1	Human 1	8, 9, 11, 13
4	4	1	watermelon	5	6	1	Human 1	4, 5, 7, 9
3	1	1	are	6	7	1	Human 2	1, 6, 7
3	1	1	drank	5	4	1	Human 1	2, 3, 5
3	3	1	yeah	7	8	1	Human 1	6, 7, 13
3	3	1	you	12	15	1	Human 2	1, 12, 15
2	2	1	a	12	6	1	Human 2	7, 12
2	2	1	actually	13	4	1	Human 1	10, 13
2	2	1	so	15	14	1	Human 1	2, 15
2	2	1	strange	7	2	1	Human 1	6, 7
2	2	1	want	13	2	1	Human 1	12, 13
2	1	1	water	3	2	1	Human 1	2, 3

