Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	believe in miracles	4	5	1	Human 2	1, 4, 5
3	3	2	not much	11	8	1	Human 1	6, 11, 13
3	3	2	too many	9	8	2	Human 1	2, 4, 9
2	2	2	. it's	7	2	1	Human 1	6, 7
2	2	2	. not	13	4	1	Human 1	10, 13
2	2	2	grew up	13	4	1	Human 1	10, 13
2	2	2	grow up	11	2	1	Human 1	10, 11
2	2	2	i know	3	2	1	Human 1	2, 3
2	2	2	you can	5	2	1	Human 1	4, 5
7	6	1	you	4	11	1	Human 2	1, 4, 5, 6, 9, 10, 11
6	4	1	i	4	12	1	Human 1	2, 3, 4, 6, 7, 13
6	3	1	in	10	13	1	Human 2	1, 4, 5, 10, 11, 13
6	2	1	not	7	8	1	Human 1	6, 7, 9, 10, 11, 13
5	2	1	much	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	people	3	12	1	Human 1	2, 3, 10, 11, 13
5	5	1	the	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	to	10	9	2	Human 2	5, 9, 10, 11, 13
4	4	1	a	11	7	2	Human 1	6, 8, 11, 12
4	4	1	and	7	6	1	Human 1	6, 7, 9, 11
4	2	1	can	4	9	1	Human 2	3, 4, 5, 11
4	2	1	it's	7	6	2	Human 1	4, 6, 7, 9
4	1	1	miracles	9	9	1	Human 2	1, 4, 5, 9
4	4	1	of	7	8	2	Human 1	4, 6, 7, 11
4	1	1	up	11	6	2	Human 1	8, 10, 11, 13
3	3	1	fallback	7	6	1	Human 1	6, 7, 11
3	3	1	have	9	4	1	Human 1	8, 9, 11
3	3	1	is	7	4	1	Human 1	6, 7, 9
3	1	1	know	5	4	1	Human 1	2, 3, 5
3	3	1	there	7	6	1	Human 1	4, 7, 9
2	2	1	because	9	4	1	Human 1	6, 9
2	2	1	change	11	8	1	Human 1	4, 11
2	2	1	didn't	13	6	1	Human 1	8, 13
2	2	1	good	9	4	1	Human 1	6, 9
2	2	1	it	13	4	1	Human 1	10, 13
2	2	1	no	5	4	1	Human 1	2, 5
2	2	1	right	6	4	1	Human 2	3, 6
2	2	1	them	5	2	1	Human 1	4, 5
2	2	1	things	11	2	1	Human 1	10, 11
2	2	1	well	7	4	1	Human 1	4, 7

