Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	what are you doing	5	Human 2	13, 17
2	3	😋 what are	7	Human 2	11, 17
4	2	what are	13	Human 2	5, 11, 13, 17
2	2	like to	3	Human 2	7, 9
2	2	what else	3	Human 2	7, 9
2	2	you like	7	Human 2	9, 15
2	2	🤖 what	5	Human 2	5, 9
7	1	what	15	Human 2	3, 5, 7, 9, 11, 13, 17
6	1	you	15	Human 2	3, 7, 9, 13, 15, 17
5	1	are	15	Human 2	3, 5, 11, 13, 17
5	1	like	11	Human 2	7, 9, 13, 15, 17
3	1	is	11	Human 2	5, 11, 15
3	1	to	7	Human 2	3, 7, 9
2	1	and	3	Human 2	5, 7
2	1	food	3	Human 2	11, 13
2	1	i	5	Human 2	3, 7
2	1	of	7	Human 2	5, 11
2	1	work	3	Human 2	7, 9

