Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	that's awesome !	7	2	1	Human 1	6, 7
5	5	2	food person	9	6	1	Human 1	8, 9, 10, 11, 13
2	2	2	any plans	5	2	1	Human 1	4, 5
5	1	1	person	9	6	1	Human 1	8, 9, 10, 11, 13
4	4	1	i	7	8	1	Human 1	6, 7, 10, 13
4	4	1	i'm	10	7	2	Human 2	5, 7, 10, 11
3	1	1	any	10	7	1	Human 1	4, 5, 10
3	3	1	new	3	4	1	Human 1	2, 3, 5
2	1	1	awesome	7	2	1	Human 1	6, 7
2	2	1	eat	14	4	1	Human 2	11, 14
2	2	1	favorite	13	2	1	Human 1	12, 13
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	no	14	4	1	Human 2	11, 14
2	2	1	trying	11	2	1	Human 1	10, 11
2	2	1	you	13	6	1	Human 1	8, 13
2	2	1	you're	10	4	1	Human 2	7, 10

