Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	1 . **check the weather:**	5	Human 2	7, 9, 11
2	4	check your weekend forecast	3	Human 2	7, 9
3	2	check your	5	Human 2	7, 9, 11
2	2	, so	5	Human 2	5, 9
2	2	, you	3	Human 2	9, 11
2	2	for the	13	Human 2	1, 13
2	2	it might	3	Human 2	5, 7
2	2	might get	3	Human 2	7, 9
4	1	to	11	Human 2	3, 5, 11, 13
4	1	weekend	9	Human 2	1, 5, 7, 9
4	1	you	7	Human 2	5, 7, 9, 11
4	1	your	7	Human 2	7, 9, 11, 13
3	1	for	13	Human 2	1, 7, 13
3	1	is	11	Human 2	3, 11, 13
3	1	it	5	Human 2	5, 7, 9
2	1	a	11	Human 2	3, 13
2	1	are	9	Human 2	3, 11
2	1	diablo	3	Human 2	9, 11
2	1	here	9	Human 2	3, 11
2	1	hiking	3	Human 2	3, 5
2	1	still	3	Human 2	11, 13
2	1	sunny	3	Human 2	5, 7
2	1	that	11	Human 2	3, 13
2	1	very	5	Human 2	5, 9

