Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	digital assistant , so	5	Human 2	5, 9
2	3	i'm phi ,	7	Human 2	3, 9
2	3	i'm phi and	7	Human 2	5, 11
2	3	your digital assistant	3	Human 2	5, 7
4	2	digital assistant	7	Human 2	3, 5, 7, 9
3	2	phi ,	7	Human 2	3, 7, 9
2	2	, but	3	Human 2	3, 5
2	2	and don't	9	Human 2	3, 11
2	2	and your	5	Human 2	5, 9
5	1	and	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	don't	9	Human 2	3, 5, 9, 11
3	1	but	9	Human 2	3, 5, 11
3	1	can	5	Human 2	5, 7, 9
3	1	or	7	Human 2	3, 5, 9
3	1	so	5	Human 2	5, 7, 9
3	1	the	5	Human 2	7, 9, 11
3	1	you	5	Human 2	7, 9, 11
2	1	an	9	Human 2	3, 11
2	1	i	5	Human 2	5, 9
2	1	indeed	3	Human 2	11, 13
2	1	is	7	Human 2	7, 13
2	1	mechanic	3	Human 2	7, 9
2	1	that	7	Human 2	7, 13
2	1	this	9	Human 2	5, 13
2	1	to	5	Human 2	3, 7
2	1	work	5	Human 2	5, 9

