Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just phi and can't	3	Human 2	13, 15
3	3	i'm just phi	5	Human 2	11, 13, 15
5	2	i'm just	11	Human 2	5, 7, 11, 13, 15
3	2	, but	11	Human 2	5, 11, 15
3	2	and can't	5	Human 2	11, 13, 15
2	2	you could	3	Human 2	13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
4	1	can't	7	Human 2	9, 11, 13, 15
4	1	phi	7	Human 2	9, 11, 13, 15
4	1	you	15	Human 2	1, 9, 13, 15
4	1	your	7	Human 2	5, 7, 9, 11
4	1	zipline	7	Human 2	9, 11, 13, 15
3	1	are	9	Human 2	1, 5, 9
3	1	could	5	Human 2	11, 13, 15
3	1	idea	9	Human 2	5, 9, 13
2	1	ai	3	Human 2	5, 7
2	1	an	9	Human 2	5, 13
2	1	from	3	Human 2	9, 11
2	1	how	13	Human 2	1, 13
2	1	i	5	Human 2	5, 9
2	1	imagine	3	Human 2	13, 15
2	1	while	5	Human 2	9, 13

