Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	class , but	11	6	1	Human 1	6, 11
4	4	2	i like	11	7	1	Human 1	8, 11, 12, 14
3	3	2	are you	4	7	1	Human 2	1, 4, 7
3	3	2	pottery classes	9	6	1	Human 1	6, 9, 11
3	3	2	that is	7	4	2	Human 1	4, 6, 7
2	2	2	! i	6	4	1	Human 2	3, 6
2	2	2	! it's	13	6	1	Human 1	8, 13
2	1	2	, but	11	6	1	Human 1	6, 11
2	2	2	. i	13	6	1	Human 1	8, 13
2	2	2	? i	12	6	1	Human 2	7, 12
2	2	2	a college	7	2	1	Human 1	6, 7
2	2	2	part time	7	4	1	Human 1	4, 7
2	2	2	tea is	15	6	1	Human 1	10, 15
2	2	2	what class	7	4	1	Human 1	4, 7
11	8	1	i	6	12	2	Human 2	3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
6	5	1	a	6	13	1	Human 2	3, 6, 7, 8, 14, 15
6	3	1	class	5	8	1	Human 1	4, 5, 6, 7, 9, 11
6	6	1	from	6	11	1	Human 2	5, 6, 9, 12, 13, 15
6	3	1	like	9	8	1	Human 1	8, 9, 11, 12, 14, 15
6	6	1	the	9	8	1	Human 1	8, 9, 10, 11, 14, 15
6	3	1	you	8	14	1	Human 2	1, 4, 7, 8, 9, 14
5	5	1	i'm	3	10	1	Human 1	2, 3, 5, 9, 11
5	2	1	pottery	9	10	2	Human 1	6, 8, 9, 11, 15
5	3	1	tea	11	8	2	Human 1	8, 10, 11, 13, 15
5	2	1	that	8	11	2	Human 1	4, 6, 7, 8, 14
5	5	1	to	6	8	1	Human 2	3, 6, 7, 8, 10
4	4	1	all	8	12	1	Human 2	3, 8, 9, 14
4	4	1	also	9	6	1	Human 1	8, 9, 11, 13
4	1	1	are	12	12	1	Human 2	1, 4, 7, 12
4	4	1	it	9	9	1	Human 1	6, 9, 13, 14
4	4	1	some	9	8	2	Human 1	6, 8, 9, 13
4	4	1	was	6	9	1	Human 2	3, 6, 9, 11
3	1	1	but	7	6	1	Human 1	6, 7, 11
3	3	1	different	9	7	1	Human 1	8, 9, 14
3	3	1	going	3	6	1	Human 1	2, 3, 7
3	3	1	great	5	8	1	Human 1	2, 5, 9
3	1	1	it's	15	8	1	Human 1	8, 13, 15
3	3	1	one	11	4	1	Human 1	10, 11, 13
3	3	1	so	8	5	1	Human 2	7, 8, 11
3	1	1	time	7	4	2	Human 1	4, 6, 7
3	1	1	what	10	7	1	Human 1	4, 7, 10
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	balance	11	4	1	Human 1	8, 11
2	2	1	because	13	6	1	Human 1	8, 13
2	2	1	called	15	2	1	Human 1	14, 15
2	2	1	cool	7	4	1	Human 1	4, 7
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	found	15	2	1	Human 1	14, 15
2	2	1	full	11	6	1	Human 1	6, 11
2	2	1	love	13	4	1	Human 1	10, 13
2	2	1	make	9	2	1	Human 1	8, 9
2	2	1	out	14	4	1	Human 2	11, 14
2	2	1	sewing	11	6	1	Human 1	6, 11
2	2	1	would	11	2	1	Human 1	10, 11

