Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	in california , united	3	Human 2	7, 9
2	3	and mountain view	3	Human 2	9, 11
2	3	i'm phi ,	7	Human 2	9, 15
3	2	mountain view	5	Human 2	7, 9, 11
2	2	have a	7	Human 2	5, 11
2	2	i don't	5	Human 2	5, 9
2	2	japan is	5	Human 2	9, 13
2	2	sapporo ramen	3	Human 2	11, 13
5	1	and	9	Human 2	9, 11, 13, 15, 17
5	1	sapporo	9	Human 2	9, 11, 13, 15, 17
4	1	a	15	Human 2	3, 5, 11, 17
4	1	to	11	Human 2	3, 7, 11, 13
4	1	you	13	Human 2	3, 5, 7, 15
3	1	have	11	Human 2	5, 11, 15
3	1	i	13	Human 2	5, 9, 17
3	1	i'm	11	Human 2	5, 9, 15
3	1	in	9	Human 2	7, 9, 15
3	1	phi	7	Human 2	9, 13, 15
3	1	ramen	5	Human 2	11, 13, 15
3	1	sounds	11	Human 2	3, 7, 13
3	1	the	5	Human 2	13, 15, 17
3	1	where	11	Human 2	7, 9, 17
2	1	chat	9	Human 2	3, 11
2	1	dishes	3	Human 2	11, 13
2	1	favorite	5	Human 2	11, 15
2	1	here	3	Human 2	5, 7
2	1	is	5	Human 2	9, 13
2	1	like	11	Human 2	7, 17
2	1	located	3	Human 2	7, 9
2	1	nice	9	Human 2	3, 11
2	1	of	3	Human 2	15, 17
2	1	some	11	Human 2	3, 13
2	1	you're	7	Human 2	7, 13

