Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	my favorite dish	15	6	1	Human 1	10, 15
4	4	2	mountain view	7	6	1	Human 1	6, 7, 9, 11
2	2	2	and sapporo	13	4	1	Human 1	10, 13
2	2	2	in sapporo	15	10	1	Human 1	6, 15
2	2	2	sapporo is	10	2	1	Human 2	9, 10
8	8	1	you	4	14	1	Human 2	3, 4, 5, 7, 12, 14, 15, 16
7	2	1	sapporo	11	12	1	Human 1	6, 9, 10, 11, 13, 15, 17
6	4	1	and	10	9	1	Human 2	9, 10, 11, 13, 15, 17
6	6	1	i	6	14	1	Human 2	5, 6, 9, 10, 17, 18
6	4	1	in	7	13	1	Human 1	6, 7, 8, 9, 15, 18
6	6	1	where	7	14	2	Human 1	4, 6, 7, 9, 14, 17
5	5	1	a	10	15	2	Human 2	3, 5, 10, 11, 17
5	5	1	have	12	11	2	Human 2	5, 11, 12, 14, 15
5	5	1	to	12	11	3	Human 2	3, 7, 11, 12, 13
4	4	1	is	9	8	1	Human 1	6, 9, 10, 13
4	4	1	japan	9	8	2	Human 1	6, 8, 9, 13
4	4	1	ramen	11	6	1	Human 1	10, 11, 13, 15
4	4	1	the	13	6	1	Human 1	12, 13, 15, 17
3	3	1	been	15	4	2	Human 1	12, 14, 15
3	1	1	favorite	11	6	1	Human 1	10, 11, 15
3	3	1	here	18	14	2	Human 2	5, 7, 18
3	3	1	like	16	11	1	Human 2	7, 16, 17
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	home	13	12	1	Human 1	2, 13
2	2	1	know	15	4	1	Human 1	12, 15
2	2	1	live	9	4	1	Human 1	6, 9
2	2	1	living	17	10	1	Human 1	8, 17
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	work	5	2	1	Human 1	4, 5

