Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i think .	11	2	1	Human 1	10, 11
2	2	3	planning on trying	11	2	1	Human 1	10, 11
2	2	2	any specific	11	2	1	Human 1	10, 11
2	2	2	awesome !	7	2	1	Human 1	6, 7
7	5	1	any	4	9	1	Human 2	3, 4, 5, 7, 9, 10, 11
7	5	1	i	6	11	2	Human 2	3, 5, 6, 7, 10, 11, 13
6	6	1	i'm	10	11	3	Human 2	3, 5, 7, 10, 11, 13
4	4	1	or	8	11	2	Human 2	3, 5, 8, 13
3	3	1	food	9	3	1	Human 1	8, 9, 10
3	3	1	you	8	7	1	Human 2	5, 8, 11
2	2	1	are	11	4	1	Human 1	8, 11
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	is	12	8	1	Human 2	5, 12
2	2	1	my	12	8	1	Human 2	5, 12
2	2	1	new	3	2	1	Human 1	2, 3
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	yeah	12	6	1	Human 2	7, 12

