Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how are you ?	3	2	1	Human 1	2, 3
2	2	4	, the fish market	15	6	1	Human 1	10, 15
2	2	4	it was 114 degrees	7	2	1	Human 1	6, 7
3	1	3	the fish market	13	6	1	Human 1	10, 13, 15
2	2	3	. it's so	13	6	1	Human 1	8, 13
2	2	3	i went to	13	4	1	Human 1	10, 13
5	3	2	it was	9	9	1	Human 1	6, 7, 9, 11, 14
4	2	2	. it's	9	6	1	Human 1	8, 9, 11, 13
3	1	2	i went	11	4	1	Human 1	10, 11, 13
3	1	2	went to	15	6	1	Human 1	10, 13, 15
3	1	2	you ?	5	4	1	Human 1	2, 3, 5
2	2	2	i don't	15	2	1	Human 1	14, 15
2	2	2	i'm sure	15	2	1	Human 1	14, 15
2	2	2	in kyoto	9	4	1	Human 1	6, 9
2	2	2	lands are	13	2	1	Human 1	12, 13
2	2	2	yes ,	7	2	1	Human 1	6, 7
8	3	1	i	6	11	1	Human 2	5, 6, 9, 10, 11, 13, 14, 15
7	3	1	it's	3	12	1	Human 1	2, 3, 5, 8, 9, 11, 13
7	6	1	the	7	10	1	Human 1	6, 7, 10, 11, 12, 13, 15
6	4	1	in	6	11	1	Human 2	5, 6, 9, 11, 14, 15
6	3	1	it	6	14	1	Human 2	1, 6, 7, 9, 11, 14
6	6	1	nice	5	10	1	Human 1	4, 5, 8, 9, 11, 13
6	3	1	to	8	13	2	Human 2	3, 7, 8, 10, 13, 15
6	3	1	was	7	10	1	Human 1	6, 7, 9, 11, 14, 15
6	3	1	you	4	14	1	Human 1	2, 3, 4, 5, 14, 15
5	5	1	and	10	7	2	Human 2	7, 9, 10, 11, 13
4	4	1	hot	7	6	1	Human 1	6, 7, 9, 11
4	4	1	summer	7	6	1	Human 1	6, 7, 9, 11
3	3	1	disney	15	6	2	Human 1	10, 12, 15
3	3	1	good	3	6	1	Human 1	2, 3, 7
3	3	1	haha	11	5	1	Human 1	10, 11, 14
3	3	1	live	5	6	1	Human 1	4, 5, 9
3	3	1	robot	15	6	2	Human 1	10, 14, 15
3	3	1	show	15	6	2	Human 1	10, 14, 15
3	1	1	so	11	6	1	Human 1	8, 11, 13
3	3	1	though	14	7	1	Human 2	9, 14, 15
3	3	1	time	7	4	1	Human 1	6, 7, 9
3	1	1	yes	8	3	1	Human 1	6, 7, 8
2	2	1	all	13	2	1	Human 1	12, 13
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	been	11	4	1	Human 1	8, 11
2	2	1	different	13	2	1	Human 1	12, 13
2	2	1	during	9	4	1	Human 1	6, 9
2	2	1	last	9	4	1	Human 1	6, 9
2	2	1	part	15	2	1	Human 1	14, 15
2	2	1	remember	15	2	1	Human 1	14, 15
2	2	1	unique	13	2	1	Human 1	12, 13
2	2	1	which	15	4	1	Human 1	12, 15

