Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	what that is .	11	2	1	Human 1	10, 11
3	3	3	i'm not sure	11	4	1	Human 1	10, 11, 13
3	3	3	you have a	5	10	1	Human 1	2, 5, 11
2	2	3	a private practice	9	2	1	Human 1	8, 9
4	1	2	have a	8	10	1	Human 1	2, 5, 8, 11
4	1	2	you have	7	10	1	Human 1	2, 5, 7, 11
3	3	2	i don't	3	8	1	Human 1	2, 3, 9
3	1	2	what that	13	4	1	Human 1	10, 11, 13
2	2	2	elitist but	13	2	1	Human 1	12, 13
2	2	2	real job	13	2	1	Human 1	12, 13
8	5	1	you	2	11	1	Human 2	1, 2, 3, 5, 6, 7, 8, 11
7	2	1	have	3	10	1	Human 1	2, 3, 5, 7, 8, 9, 11
6	3	1	a	8	11	1	Human 1	2, 5, 8, 9, 11, 12
6	4	1	i	2	10	1	Human 2	1, 2, 3, 8, 9, 10
6	3	1	i'm	8	11	1	Human 2	3, 8, 9, 10, 11, 13
4	4	1	did	5	8	1	Human 1	4, 5, 7, 11
4	4	1	lol	7	8	1	Human 1	6, 7, 12, 13
4	1	1	not	12	4	1	Human 1	10, 11, 12, 13
3	1	1	but	12	11	1	Human 2	3, 12, 13
3	1	1	is	13	4	1	Human 1	10, 11, 13
3	3	1	to	12	10	2	Human 2	3, 7, 12
2	2	1	it's	5	4	1	Human 1	2, 5
2	2	1	met	2	2	1	Human 2	1, 2
2	2	1	the	11	10	1	Human 1	2, 11
2	2	1	together	5	2	1	Human 1	4, 5
2	2	1	where	3	2	1	Human 1	2, 3

