Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	ai , i don't have personal experiences or	7	Human 2	3, 9
2	5	i'm not sure what that	3	Human 2	11, 13
2	4	did you have a	7	Human 2	5, 11
3	3	did you have	7	Human 2	5, 7, 11
3	2	, i	9	Human 2	1, 3, 9
2	2	i'm just	7	Human 2	3, 9
5	1	you	11	Human 2	1, 3, 5, 7, 11
3	1	a	7	Human 2	5, 9, 11
3	1	i	9	Human 2	1, 3, 9
2	1	but	11	Human 2	3, 13
2	1	can	3	Human 2	1, 3
2	1	is	3	Human 2	11, 13
2	1	lol	7	Human 2	7, 13
2	1	time	7	Human 2	5, 11
2	1	to	5	Human 2	3, 7

