Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i can	5	Human 2	7, 11
2	3	about deep sea	5	Human 2	7, 11
2	3	deep sea fishing	3	Human 2	7, 9
2	3	to hear about	9	Human 2	5, 13
4	2	i don't	9	Human 2	3, 7, 9, 11
3	2	, but	9	Human 2	3, 7, 11
2	2	, i	7	Human 2	3, 9
2	2	and the	3	Human 2	13, 15
2	2	fishing adventure	3	Human 2	7, 9
2	2	how about	7	Human 2	3, 9
2	2	simulate a	3	Human 2	7, 9
2	2	the traditional	5	Human 2	11, 15
5	1	i	13	Human 2	3, 7, 9, 11, 15
4	1	and	13	Human 2	3, 11, 13, 15
3	1	a	7	Human 2	7, 9, 13
3	1	with	9	Human 2	5, 7, 13
3	1	your	5	Human 2	1, 3, 5
2	1	been	15	Human 2	1, 15
2	1	have	7	Human 2	9, 15
2	1	i'm	11	Human 2	3, 13
2	1	in	5	Human 2	7, 11
2	1	it's	9	Human 2	5, 13
2	1	like	5	Human 2	9, 13

