Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	marketed as a fat substitute ,	13	2	1	Human 1	12, 13
2	2	3	but yeah ,	13	4	1	Human 1	10, 13
7	7	2	, but	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
3	3	2	, i	10	4	2	Human 2	7, 9, 10
3	3	2	some people	11	4	1	Human 1	10, 11, 13
2	2	2	i think	11	2	1	Human 1	10, 11
2	2	2	of cookies	5	2	1	Human 1	4, 5
2	2	2	stomach upsets	13	2	1	Human 1	12, 13
2	2	2	to make	3	2	1	Human 1	2, 3
8	6	1	i	10	10	3	Human 2	5, 7, 9, 10, 11, 12, 13, 14
6	6	1	that	8	11	2	Human 2	3, 5, 8, 11, 12, 13
6	5	1	to	3	13	1	Human 1	2, 3, 4, 5, 12, 14
5	3	1	a	8	11	2	Human 2	3, 5, 8, 12, 13
5	5	1	have	5	6	1	Human 1	4, 5, 7, 8, 9
5	5	1	i'm	7	10	2	Human 1	2, 4, 7, 9, 11
5	5	1	the	10	10	1	Human 2	5, 10, 11, 12, 14
4	4	1	don't	10	7	2	Human 2	7, 9, 10, 13
4	1	1	some	10	5	1	Human 2	9, 10, 11, 13
3	3	1	and	12	4	1	Human 2	11, 12, 14
3	2	1	cookies	5	8	1	Human 1	4, 5, 11
3	3	1	i've	5	4	1	Human 1	4, 5, 7
3	2	1	of	5	9	1	Human 1	4, 5, 12
3	3	1	say	8	7	1	Human 2	5, 8, 11
3	1	1	think	13	4	1	Human 1	10, 11, 13
3	3	1	you	9	6	2	Human 1	4, 8, 9
2	2	1	been	7	4	1	Human 1	4, 7
2	2	1	croissants	3	2	1	Human 1	2, 3
2	2	1	get	13	4	1	Human 1	10, 13
2	2	1	give	9	2	1	Human 1	8, 9
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	how	9	8	1	Human 1	2, 9
2	2	1	made	5	2	1	Human 1	4, 5
2	2	1	or	9	6	1	Human 1	4, 9
2	2	1	sweet	11	4	1	Human 1	8, 11
2	2	1	they	11	8	1	Human 1	4, 11
2	2	1	too	11	2	1	Human 1	10, 11
2	2	1	was	13	2	1	Human 1	12, 13
2	2	1	with	10	8	1	Human 2	3, 10

