Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. it's not	3	Human 2	5, 7
2	3	it's not always	5	Human 2	7, 11
2	2	. but	5	Human 2	5, 9
2	2	friends during	5	Human 2	9, 13
2	2	texts from	5	Human 2	9, 13
2	2	the balance	3	Human 2	11, 13
2	2	to take	3	Human 2	5, 7
5	1	not	9	Human 2	5, 7, 9, 11, 13
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	have	7	Human 2	3, 5, 7, 9
4	1	it's	7	Human 2	5, 7, 9, 11
4	1	the	11	Human 2	3, 5, 11, 13
3	1	a	7	Human 2	5, 7, 11
3	1	but	9	Human 2	5, 9, 13
3	1	during	5	Human 2	9, 11, 13
3	1	friends	9	Human 2	5, 9, 13
3	1	friendships	7	Human 2	5, 7, 11
3	1	i	9	Human 2	5, 7, 13
2	1	all	5	Human 2	9, 13
2	1	be	9	Human 2	3, 11
2	1	been	5	Human 2	3, 7
2	1	concerns	5	Human 2	3, 7
2	1	good	5	Human 2	5, 9
2	1	lol	5	Human 2	9, 13
2	1	of	5	Human 2	3, 7
2	1	or	9	Human 2	3, 11
2	1	that	3	Human 2	11, 13
2	1	when	3	Human 2	5, 7
2	1	with	5	Human 2	5, 9

