Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ai , i don't	3	Human 2	9, 11
4	3	i'm phi ,	9	Human 2	5, 7, 9, 13
2	3	, so i	3	Human 2	5, 7
2	3	i don't have	3	Human 2	7, 9
2	3	the ability to	5	Human 2	7, 11
3	2	, i	7	Human 2	5, 9, 11
3	2	ai ,	7	Human 2	5, 9, 11
2	2	. but	5	Human 2	7, 11
2	2	but i	3	Human 2	9, 11
2	2	cookies .	3	Human 2	7, 9
5	1	i	9	Human 2	5, 7, 9, 11, 13
4	1	cookies	7	Human 2	5, 7, 9, 11
4	1	the	9	Human 2	5, 7, 11, 13
3	1	a	7	Human 2	3, 5, 9
3	1	can	7	Human 2	5, 9, 11
3	1	have	5	Human 2	7, 9, 11
3	1	or	9	Human 2	3, 7, 11
3	1	to	9	Human 2	3, 7, 11
2	1	and	11	Human 2	3, 13
2	1	baking	5	Human 2	3, 7
2	1	certainly	7	Human 2	5, 11

