Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have all the favorite	7	Human 2	9, 15
2	3	the dance of	3	Human 2	13, 15
3	2	i'm a	5	Human 2	7, 9, 11
2	2	algorithms and	3	Human 2	13, 15
2	2	for our	5	Human 2	7, 11
2	2	not psychic	3	Human 2	5, 7
2	2	you have	5	Human 2	7, 11
7	1	a	15	Human 2	1, 3, 5, 7, 9, 11, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
5	1	have	9	Human 2	7, 9, 11, 13, 15
5	1	i'm	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	you	13	Human 2	1, 7, 11, 13
3	1	all	7	Human 2	9, 13, 15
3	1	for	9	Human 2	7, 11, 15
3	1	i	13	Human 2	3, 5, 15
3	1	of	11	Human 2	5, 13, 15
2	1	but	3	Human 2	5, 7
2	1	dance	3	Human 2	13, 15
2	1	digital	3	Human 2	9, 11
2	1	fun	5	Human 2	7, 11
2	1	it's	13	Human 2	3, 15
2	1	recipes	3	Human 2	9, 11
2	1	that	11	Human 2	5, 15

