Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. deja vu	7	Human 2	1, 7
2	3	glad you found	5	Human 2	9, 13
2	2	déjà vu	5	Human 2	5, 9
2	2	french language	7	Human 2	7, 13
2	2	is a	5	Human 2	7, 11
2	2	vu .	5	Human 2	1, 5
2	2	vu is	3	Human 2	7, 9
5	1	a	9	Human 2	3, 5, 7, 9, 11
5	1	that	9	Human 2	3, 5, 7, 9, 11
3	1	about	11	Human 2	3, 5, 13
3	1	french	7	Human 2	7, 11, 13
3	1	is	5	Human 2	7, 9, 11
3	1	the	7	Human 2	5, 7, 11
3	1	you	11	Human 2	3, 9, 13
2	1	and	3	Human 2	7, 9
2	1	been	3	Human 2	7, 9
2	1	by	5	Human 2	5, 9
2	1	culture	7	Human 2	7, 13
2	1	has	3	Human 2	9, 11
2	1	have	7	Human 2	7, 13
2	1	i	5	Human 2	3, 7
2	1	interesting	9	Human 2	5, 13
2	1	it's	3	Human 2	3, 5
2	1	phrase	5	Human 2	7, 11

