Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm just an ai	9	Human 2	3, 9, 11
3	3	i don't have	7	Human 2	5, 9, 11
2	3	, but i	3	Human 2	3, 5
2	3	don't have any	3	Human 2	3, 5
6	1	i	11	Human 2	1, 3, 5, 7, 9, 11
5	1	to	11	Human 2	1, 3, 5, 7, 11
4	1	a	7	Human 2	3, 5, 7, 9
3	1	ai	9	Human 2	3, 9, 11
2	1	and	5	Human 2	7, 11
2	1	any	3	Human 2	3, 5
2	1	can	7	Human 2	1, 7
2	1	me	7	Human 2	1, 7
2	1	my	7	Human 2	1, 7
2	1	or	3	Human 2	9, 11
2	1	questions	5	Human 2	3, 7
2	1	thanksgiving	7	Human 2	5, 11
2	1	the	5	Human 2	7, 11

