Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	microkitchen is giving out some jacket goodies	3	Human 2	5, 7
3	5	microkitchen is giving out some	5	Human 2	3, 5, 7
2	3	the cold weather	3	Human 2	11, 13
3	2	cold weather	7	Human 2	7, 11, 13
3	2	jacket goodies	5	Human 2	5, 7, 9
2	2	from microkitchen	3	Human 2	9, 11
2	2	goodies for	5	Human 2	7, 11
2	2	oh nice	3	Human 2	9, 11
5	1	goodies	11	Human 2	5, 7, 9, 11, 15
5	1	you	15	Human 2	1, 3, 9, 13, 15
4	1	are	13	Human 2	1, 5, 11, 13
4	1	get	7	Human 2	9, 11, 13, 15
4	1	is	11	Human 2	3, 5, 7, 13
4	1	our	9	Human 2	7, 11, 13, 15
4	1	out	11	Human 2	3, 5, 7, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	for	7	Human 2	7, 11, 13
3	1	good	11	Human 2	3, 7, 13
3	1	some	5	Human 2	3, 5, 7
3	1	to	13	Human 2	3, 11, 15
2	1	before	5	Human 2	9, 13
2	1	extreme	3	Human 2	11, 13
2	1	right	3	Human 2	11, 13
2	1	suffer	3	Human 2	11, 13
2	1	that	5	Human 2	7, 11
2	1	that's	9	Human 2	5, 13
2	1	they	9	Human 2	5, 13
2	1	today	3	Human 2	1, 3

