Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm actually just an ai	5	Human 2	7, 11
3	3	how about some	5	Human 2	5, 7, 9
3	3	i'm actually just	7	Human 2	7, 11, 13
3	3	just an ai	5	Human 2	7, 9, 11
2	2	have you	3	Human 2	11, 13
2	2	to hear	3	Human 2	3, 5
2	2	😅 but	3	Human 2	11, 13
5	1	about	13	Human 2	3, 5, 7, 9, 15
4	1	have	9	Human 2	7, 11, 13, 15
4	1	how	7	Human 2	3, 5, 7, 9
4	1	i'm	7	Human 2	7, 9, 11, 13
4	1	some	11	Human 2	5, 7, 9, 15
3	1	been	15	Human 2	1, 13, 15
3	1	fishing	7	Human 2	7, 11, 13
3	1	i	13	Human 2	3, 5, 15
3	1	you	11	Human 2	3, 11, 13
2	1	any	5	Human 2	11, 15
2	1	fun	3	Human 2	9, 11
2	1	great	11	Human 2	5, 15
2	1	it's	3	Human 2	3, 5
2	1	like	7	Human 2	7, 13
2	1	nice	3	Human 2	11, 13
2	1	there	3	Human 2	13, 15
2	1	though	3	Human 2	13, 15
2	1	with	5	Human 2	5, 9

